,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2017-04-01,0.2966,0.4,0.5,0.3849,0.089,0.2011,0.3945,,0.5323,0.1976,0.5818,0.9602,0.396,0.3072,0.1716,0.1905,0.2144,0.3972,,0.1949,0.953,,0.1,0.7273,-0.1261,0.14,0.0818,0.1212,0.1229,0.0858,1.3072,0.3,0.2473,0.639,0.4,0.0,0.468,2.6558,0.33
2017-05-01,0.0855,0.1,0.3,0.0767,0.0494,0.1858,0.0,,-0.3236,-0.0986,0.0622,-0.0599,-0.1972,-0.1581,-0.0856,0.1901,0.4278,-0.1978,,0.0973,-0.236,,-0.1,0.361,0.1067,0.31,-0.143,0.2421,-0.1196,0.3896,0.4463,0.0,0.1233,-0.8877,0.2,0.1947,0.2256,1.4348,0.37
2017-06-01,0.0907,-0.1,0.0,-0.0766,0.0099,-0.1415,0.2947,,-0.2755,-0.0987,0.0715,0.0431,-0.0988,0.0792,-0.1524,0.3795,-0.7455,0.0991,,0.0972,-0.4023,,-0.2,0.7194,-0.2132,-0.23,0.266,0.2415,0.2514,0.6908,-0.2672,-0.2,-0.3901,0.6214,0.0,0.0,0.1162,1.1921,0.61
2017-07-01,-0.069,-0.2,0.0,0.0,-0.3454,-0.3126,0.3918,,0.73,0.7905,0.5342,-0.6895,0.0989,-0.2867,0.2957,0.2836,-0.1073,0.0,,-0.2913,-0.6677,,0.1,1.7857,0.1654,0.2401,-0.0612,0.1205,0.3781,0.2158,0.1485,-0.2,0.237,-1.6653,0.0,0.4859,-0.0508,1.7323,0.07
2017-08-01,0.2994,0.2,0.5,0.0767,0.515,0.0324,0.0976,,0.1567,-0.2941,-0.1576,0.199,0.2964,0.2578,0.0666,-0.754,0.3222,0.396,,-0.0974,0.0078,,0.4,0.0,0.5733,0.1899,-0.1736,0.1203,0.4941,-0.0692,0.519,-0.1,0.2056,-0.4466,0.1,-0.0967,0.1379,1.4033,-0.54
2017-09-01,0.5295,0.2,0.3,0.2299,-0.1577,0.2494,0.0975,,-0.2347,0.0983,0.1361,0.1743,-0.2956,0.2077,-0.1045,0.5698,0.1071,-0.5917,,0.9747,0.9475,,0.5,0.0,0.1163,0.1599,-0.0409,0.4808,0.3129,0.1309,0.651,0.4,-0.1539,1.8907,0.1,-0.0968,0.0435,1.898,-0.15
2017-10-01,-0.0632,0.0,0.1,0.0765,0.0987,0.0607,-0.1947,,0.1372,0.0982,-0.0742,0.9227,-0.1976,-0.0197,0.2854,0.0944,0.3209,-0.0992,,0.0965,0.3446,,0.1,0.7018,-0.0968,0.4201,-0.5218,0.3589,0.6293,0.0077,2.0772,0.5,0.5857,0.101,0.3,0.4845,0.0145,1.5147,0.2
2017-11-01,0.0024,0.4,0.3,0.3056,0.0986,-0.0726,-0.3902,,-0.1664,-0.2944,0.2041,0.4566,-0.198,0.2468,0.1328,0.0943,-0.3198,-0.1986,,0.1929,-0.3482,,0.0,0.3484,-0.7443,0.2801,-0.6891,0.0,1.0309,0.1999,1.4919,0.5,0.0919,-0.7406,0.4,0.0964,0.1811,1.3751,0.22
2017-12-01,-0.0588,0.3,0.3,-0.3808,0.3152,-0.0284,0.4897,,-0.0294,-0.2953,0.3672,0.0447,0.3968,-0.0394,0.1895,0.0,0.107,-0.0995,,0.385,-0.0427,,0.3,-0.6944,0.3606,0.44,0.3003,0.4768,0.5913,0.7135,0.6858,0.2,0.1429,0.5255,0.0,0.0963,0.3832,3.142,0.42
2018-01-01,0.5448,0.1,-0.4,0.6881,-0.0982,-0.1318,-0.5848,,-0.1471,-0.2962,-0.8363,-1.0781,0.2964,-0.2955,0.2931,-0.0943,-0.5342,-0.6972,,-0.6711,-1.0177,,0.6,0.6993,0.4176,0.29,4.1301,0.4745,0.5313,0.6246,1.0201,0.3,0.4586,-1.6449,0.3,0.5775,0.6266,1.7574,0.31
2018-02-01,0.4535,0.0,0.4,0.6074,-0.0295,0.3704,0.2941,,0.4812,0.6931,0.7318,0.1345,0.0,0.3063,0.1509,0.9434,0.1074,0.9027,,0.2896,-0.6789,,1.2,-0.3472,0.7635,0.32,-0.0992,0.5903,0.381,0.1665,0.7317,-0.2,0.0507,-0.0507,0.2,0.0,0.7086,2.419,0.21
2018-03-01,0.2261,-0.3,0.1,0.3019,1.0126,0.3823,0.5865,,0.1564,0.0,0.274,0.1175,0.2956,0.2069,0.1412,0.2804,0.3219,0.2982,,0.5775,1.865,,-1.1,0.0,-0.1052,0.09,-0.129,0.4695,0.3235,0.1965,0.9935,-0.1,0.2028,1.4936,0.1,-0.0957,0.2416,2.3411,0.29
2018-04-01,0.3975,-0.1,0.4,0.301,0.1655,0.2089,0.1944,,0.6246,0.4916,0.4113,0.8261,0.0982,0.2457,0.3008,0.3728,0.4278,-0.1982,,0.1914,0.6604,,-0.2,0.3484,0.1823,0.22,-0.2882,0.5841,-0.339,0.0981,1.8723,0.5,0.3137,0.9124,0.7,0.2874,0.4608,2.739,0.38
2018-05-01,0.4159,0.1,0.3,0.075,0.4275,0.3806,0.7759,,0.3006,0.1957,0.2323,0.9014,0.2944,0.1079,0.2062,0.0929,0.426,0.5958,,0.191,0.4065,,-0.2,0.3472,0.0485,0.4001,-0.2292,0.3484,-0.1621,0.211,1.622,0.2,0.2825,-0.3245,0.6,0.4776,0.2541,2.0754,0.38
2018-06-01,0.1594,-0.1,0.0,0.1499,0.0097,0.0042,0.0962,,-0.3094,-0.0977,0.2318,0.2617,0.1957,0.2253,0.1029,0.6494,0.106,0.0987,,0.1907,0.0643,,-0.1,0.692,-0.2021,1.26,0.1898,0.2315,0.3863,0.5865,2.6124,0.1,0.1006,0.9873,0.3,0.3802,0.1549,3.7367,0.49
2018-07-01,0.0067,0.1,0.0,0.524,-0.0871,-0.2301,0.3846,,1.1445,0.782,0.5204,-0.7174,0.293,-0.088,0.3831,0.7373,0.0,0.3945,,-0.1903,-0.6098,,0.3,3.4364,-0.1913,0.3301,-0.1396,0.8083,0.536,0.2766,0.5511,-0.2,0.3517,-1.7818,0.3,0.1894,-0.1265,3.1016,0.27
2018-08-01,0.0556,0.5,0.6,-0.0745,0.4841,-0.0162,0.0958,,0.1151,-0.388,-0.2119,0.1429,0.3895,0.1467,0.1396,-0.366,0.1059,0.2947,,0.0,-0.3454,,0.7,0.0,0.8845,-0.0899,-0.1398,-0.1145,0.5834,-0.0522,2.2954,0.0,0.1803,-0.33,0.1,0.0945,0.1196,3.8894,0.01
2018-09-01,0.1162,0.1,0.1,-0.3726,-0.212,0.0595,0.1914,,-0.431,-0.2921,0.4581,0.2439,-0.485,0.2149,0.0,0.551,0.1058,-0.3918,,0.7626,1.1278,,0.7,0.0,0.7631,0.48,-0.22,0.5734,0.4229,-0.179,6.3047,0.2,0.3399,2.0122,0.3,-0.2833,0.1617,6.5343,0.16
2018-10-01,0.1767,0.3,0.1,0.2992,0.1062,0.1767,0.191,,0.3559,0.293,-0.1268,0.925,0.0,0.2437,0.6786,-0.1826,0.3171,-0.0983,,0.2838,-0.09,,0.2,0.3322,-0.1796,0.4499,-0.481,0.4561,0.5182,0.2765,2.6686,0.4,0.3586,0.7726,0.5,0.3788,0.1193,5.3916,0.35
2018-11-01,-0.3349,-0.3,0.2,-0.4474,-0.2122,-0.2551,-0.6673,,-0.2396,-0.2921,-0.0968,-0.1093,-0.1949,-0.0194,0.157,0.4575,-0.3161,-0.4921,,0.1887,-0.4475,,-0.3,0.0,-0.7107,-0.21,-0.2115,0.1135,0.8507,0.2683,-1.4429,0.0,0.0,-1.5032,-0.3,-0.0943,0.1192,3.1534,0.5
2018-12-01,-0.3194,-0.3,0.1,-0.0749,0.0193,-0.2567,0.0,,-0.0961,-0.293,0.4449,-0.449,-0.0977,-0.1167,-0.2397,0.0,-0.3171,0.0,,0.0942,-0.2348,,0.0,-0.3311,-0.3443,0.15,-0.4036,-0.1134,0.7009,0.6168,-0.4046,0.0,-0.0993,0.1039,-0.3,0.0944,0.301,2.5698,0.84
2019-01-01,0.1907,0.1,-0.6,0.1499,-0.4446,-0.2622,-0.7678,,0.0769,0.1959,-0.9974,-1.2781,0.0978,-0.3894,-0.0462,-0.4554,-0.106,-0.6924,,-0.7526,-1.203,,0.5,1.9934,-0.1051,0.32,-1.0537,-0.1135,0.0854,0.325,1.0638,-0.2,0.1093,-1.7664,0.3,1.0377,0.5985,2.9062,1.01
2019-02-01,0.4227,0.0,0.4,0.6737,0.0485,0.3888,0.3868,,0.8842,0.4888,0.7487,0.2446,0.0977,0.4789,0.3236,0.8234,0.1062,0.7968,,0.0,-0.2207,,1.0,0.0,0.4318,0.4299,-0.1741,0.7955,-0.0281,-0.081,0.1608,0.4,0.0397,0.1297,0.6,0.1867,0.5748,3.7656,0.44
2019-03-01,0.5641,0.0,0.2,0.6691,0.8054,0.5325,0.3854,,0.3811,0.0973,0.2326,0.3623,0.2927,0.0681,0.3041,0.1815,0.5302,0.7905,,0.8531,1.7713,,-0.4,0.6515,-0.1913,0.75,-0.1026,0.7892,0.3851,0.1105,1.0283,0.3,0.4762,1.8192,0.7,0.1864,0.4343,4.6795,0.32
2019-04-01,0.5295,0.3,0.6,0.4431,0.3176,0.1879,0.9597,,0.6738,0.2915,0.6992,1.0086,0.1946,0.5833,0.0551,0.3623,0.3165,0.3922,,0.094,0.5846,,0.1,0.9709,0.3632,0.57,0.0513,0.5593,0.0532,0.4416,1.6931,1.1,0.2666,0.9896,0.9,0.093,0.4959,3.4447,0.29
2019-05-01,0.2129,0.0,0.3,0.4412,0.1055,0.3071,0.1901,,-0.132,-0.0969,0.2514,0.1946,0.0,-0.174,0.0184,-0.2708,0.6309,-0.0977,,0.1878,0.0583,,0.0,0.641,0.1719,0.13,0.0308,0.3337,-0.2878,0.6815,0.9496,0.2,0.6007,-1.107,0.7,0.6506,0.3147,3.0591,0.34
2019-06-01,0.0199,-0.1,0.0,-0.2196,0.2396,-0.0297,0.2846,,-0.0944,-0.194,-0.1433,-0.1175,0.0971,0.0678,-0.0551,0.0905,-0.5225,0.1955,,0.0937,0.0306,,-0.1,0.6369,-0.1616,0.01,0.2257,0.3326,0.0639,0.5531,0.0266,0.3,0.0489,0.4783,-0.2,0.1847,0.2673,2.718,0.04
2019-07-01,0.1671,-0.1,0.0,0.5136,-0.1912,-0.5161,0.473,,1.0015,0.5831,0.3976,-0.6201,0.0,-0.2709,0.0827,0.7233,-0.3151,-0.1951,,-0.3745,-1.3057,,0.4,0.9494,-0.3056,0.1901,0.2764,0.3315,0.3756,0.3112,1.3563,0.0,0.225,-1.4623,0.2,0.3687,0.219,2.1979,0.2
2019-08-01,-0.0051,0.3,0.3,-0.146,0.4599,-0.0102,-0.1883,,0.4397,-0.3865,-0.4199,-0.0556,0.388,0.4075,-0.0184,-0.7181,0.2107,0.4888,,0.094,-0.1152,,0.7,0.3135,0.24,0.1101,0.194,0.2203,-0.0164,0.1154,0.8587,0.0,0.1855,-0.5461,-0.1,0.0918,0.0846,3.954,-0.24
2019-09-01,0.0783,0.1,0.1,-0.4386,-0.3433,-0.1096,0.0,,-0.624,-0.194,0.4665,0.0,-0.5797,0.0386,-0.459,0.4521,-0.2103,-0.1946,,0.4695,1.1007,,0.9,0.625,0.3711,-0.04,0.2343,0.3297,0.2624,-0.2739,0.9933,0.0,0.0097,2.1102,0.1,-0.5505,0.2285,5.8857,-0.16
2019-10-01,0.2286,0.3,-0.1,0.2937,-0.0383,-0.2248,0.0943,,0.4311,0.3887,0.0268,0.9705,-0.0972,0.0773,0.3596,0.18,0.4215,-0.2924,,0.1869,0.0374,,0.9,0.9317,0.2475,0.1,0.0508,0.0,0.5397,0.0217,2.0022,0.2,0.8185,0.1298,0.6,0.4613,0.1586,3.2935,0.13
2019-11-01,-0.0536,0.1,0.2,-0.1464,0.0574,-0.1332,-0.754,,-0.4013,-0.1936,0.0952,0.1694,-0.1946,-0.0965,0.0643,0.2695,-0.4197,-0.0978,,0.1866,-0.1475,,0.4,0.9231,-0.5598,0.51,-0.1321,0.1095,0.8067,0.1445,0.3811,0.1,0.0773,-0.576,0.1,0.2755,0.1049,4.2545,0.28
2019-12-01,-0.091,0.0,0.0,0.0,0.4401,0.0299,0.4748,,0.0656,-0.194,0.3924,-0.0723,0.1949,0.1256,0.1286,-0.2688,0.0,0.1957,,0.6518,-0.1324,,0.0,0.6098,0.2392,1.1501,0.2238,0.2188,0.5582,0.3391,0.7433,0.8,0.1062,0.6605,0.3,0.1832,0.26,3.7437,0.36
2020-01-01,0.388,-0.1,-0.2,0.2933,-0.4191,-0.2158,-0.5671,,-0.7772,0.0972,-1.4392,-0.9756,0.0973,-0.3184,0.5961,0.0,-0.4215,-0.6836,,-0.4625,-0.8291,,1.4,0.0,0.372,0.21,-0.1523,0.2183,0.4843,0.2876,1.3507,0.9,0.5595,-1.6854,0.9,1.4625,0.4221,2.2529,0.4
2020-02-01,0.2741,-0.2,0.3,0.4386,-0.0096,0.1239,0.3006,,0.6323,0.5825,0.4958,-0.1184,-0.0972,0.3388,0.0182,-0.0898,-0.1058,0.59,,0.1005,-0.6364,,0.8,-0.6061,0.0699,0.25,0.3253,0.9804,0.4152,0.2796,0.3517,0.7,0.4509,-0.4995,0.3,0.2703,0.6697,2.0136,0.33
2020-03-01,-0.2176,0.0,0.0,-0.5822,0.0574,0.0768,0.1998,,0.1969,-0.2896,-0.1674,-0.3834,0.0973,-0.1736,-0.1641,0.0,0.4237,0.391,,0.3012,1.4341,,-1.2,-0.6098,-0.2196,0.07,0.1419,0.4315,-0.0477,0.0951,0.5714,0.2,0.3343,1.5824,0.2,-0.0898,0.5654,3.3435,0.55
2020-04-01,-0.6687,-0.1,0.0,-0.6589,-0.0287,-0.3638,0.0997,,0.4586,-0.0968,-0.3025,0.3021,0.0972,-0.3382,0.0,0.4496,-0.3165,-0.3895,,0.0,0.3172,,-0.9,0.9202,-0.4403,-0.31,-0.1214,-0.6445,-1.0137,0.0764,0.8545,-0.1,-0.0476,-0.4562,-0.6,-0.1799,0.1569,1.4966,0.83
2020-05-01,0.002,0.0,0.0,0.2948,0.1435,0.0419,0.0,,-0.1491,-0.0969,0.6038,-0.0062,-0.1942,-0.0194,-0.073,0.1791,-0.3175,-0.4888,,-0.6006,-0.4484,,-0.8,0.304,-0.0603,-0.38,-0.2127,-0.5405,0.3849,0.0668,1.3621,-0.2,-0.0476,-0.8127,0.4,0.3604,-0.3185,1.5427,0.27
2020-06-01,0.5472,-0.2,0.1,0.8082,0.0764,0.0208,0.0996,,0.3079,0.097,0.5763,0.4611,0.0973,0.1939,0.064,0.1787,-0.1062,0.2947,,0.5035,0.8864,,-0.1,0.6061,0.2715,0.26,-0.3046,0.4348,0.5473,0.1812,1.1333,0.6,-0.0667,0.0442,0.4,0.6284,-0.3762,2.2435,0.22
2020-07-01,0.5058,0.1,0.4,0.0,0.3817,-0.1585,-0.796,,1.0976,0.7752,0.2167,-0.8975,-0.1944,0.3581,0.2191,0.7136,0.2125,-0.1959,,0.2004,-1.2888,,0.6,1.2048,-0.0802,0.36,5.8656,1.4069,0.6567,-0.1047,0.5839,-0.2,0.0953,-1.7019,1.1,0.446,0.0014,1.9342,0.35
2020-08-01,0.3153,0.1,-0.3,-0.1458,-0.0951,0.044,0.0,,-0.5152,-0.3846,-0.1481,0.0456,0.2921,0.0193,0.0638,-0.3543,0.0,-0.0981,,-0.2,-0.2687,,0.4,0.5952,0.5621,0.2401,0.2309,0.1067,0.3937,-0.0476,0.8644,-0.1,0.1333,-0.6474,0.0,0.0,-0.0055,2.7001,-0.04
2020-09-01,0.1393,-0.2,0.4,-0.073,-0.5138,-0.0428,0.0,,-0.2312,-0.0965,0.0593,0.1502,-0.6796,0.0,-0.3733,0.3556,-0.106,-0.3929,,0.4008,0.9709,,0.2,0.636,0.549,0.64,-0.1631,0.1066,0.229,-0.0477,0.9733,0.2,0.6373,2.0337,-0.4,-0.6217,0.3163,2.8355,-0.07
2020-10-01,0.0415,-0.1,0.0,0.4383,-0.0383,0.0061,0.2006,,0.5469,0.1932,-0.0889,0.5253,0.1955,0.0964,0.2011,0.2657,0.3185,-0.5917,,0.1996,0.1056,,-0.3,1.1854,-0.5559,0.86,0.0673,0.426,0.6105,0.0668,2.1311,0.1,0.6805,0.3488,0.2,0.1787,-0.0568,3.761,0.43
2020-11-01,-0.0611,-0.3,-0.1,0.1455,0.2105,-0.2481,-0.2002,,-0.7928,-0.0964,0.0089,0.1636,-0.0976,-0.0674,-0.1642,-0.7067,-0.2116,0.2976,,0.0996,-0.2962,,-0.6,0.3347,-0.0898,0.89,-0.0961,0.0,0.0754,0.2764,2.298,0.1,-0.1314,-0.8769,-0.2,0.0,-0.1495,3.1597,0.71
2020-12-01,0.0941,-0.2,0.2,-0.2179,0.2196,-0.1001,0.1003,,0.223,-0.1931,0.6944,0.2126,0.1953,0.1446,0.0274,0.4448,-0.106,0.2967,,0.597,-0.1413,,0.7,-0.9174,0.2398,1.35,-0.2212,0.106,0.3812,0.4467,1.2495,0.1,0.3384,0.3982,0.3,-0.1784,0.3796,4.0056,0.83
2021-01-01,0.4254,0.5,-0.1,0.5822,0.1524,0.0553,1.2024,,-0.2133,0.1934,-0.3684,0.0092,0.6823,0.3369,0.4384,1.0629,-0.1062,0.0986,,-0.7913,-0.3014,,1.0,-0.5051,0.7077,0.25,0.2216,0.4237,0.8593,0.2555,1.6818,1.3,0.7026,-1.3269,0.9,1.3405,0.4091,4.049,0.67
2021-02-01,0.5474,-0.1,0.1,0.5065,0.0,0.1644,0.5941,,0.8827,0.5792,0.2721,-0.5892,0.0968,0.3645,0.2182,0.7011,0.3188,0.3941,,0.4985,-0.4578,,0.6,0.6768,0.5344,0.86,-0.125,0.6329,0.6324,0.1038,0.9079,0.5,0.1861,0.2066,0.7,0.1764,0.6359,3.5746,0.78
2021-03-01,0.7083,0.1,0.2,0.504,0.5993,0.3372,0.4921,,0.2763,0.096,0.1563,0.97,0.2901,0.239,0.2722,-0.2611,0.6356,0.7851,,1.0913,1.4069,,-0.5,0.5042,0.256,0.93,-0.1444,0.6289,0.8268,0.0849,1.0754,1.0,0.3714,1.2033,0.7,0.1761,0.5094,4.8108,0.66
2021-04-01,0.8219,-0.8,0.7,0.5014,0.104,0.2086,0.2938,,0.4501,0.3835,0.2444,1.1802,0.3857,0.3719,0.3348,0.349,0.3158,0.6816,,-0.0981,0.4152,,-0.3,0.4181,0.1375,0.31,0.1735,0.7292,0.3273,0.1319,1.679,0.8,0.3793,0.9094,0.8,0.5272,0.5923,4.0803,0.58
2021-05-01,0.8017,0.3,0.5,0.4989,0.3212,0.2644,0.1953,,0.0914,0.191,0.1968,0.4712,0.0,0.152,0.1533,-0.087,0.3148,0.0967,,0.2947,0.2363,,-0.2,0.4163,0.0686,0.8301,0.1829,0.1034,0.2041,0.3199,0.8886,0.3,0.2673,-0.3908,0.5,0.1748,0.9995,3.323,0.74
2021-06-01,0.9291,0.1,0.4,0.2837,0.1318,0.074,0.2924,,0.1919,0.0953,0.0821,0.476,0.0961,-0.0569,0.2251,0.3481,0.1046,0.1932,,0.4897,0.1521,,-0.4,0.9121,0.0,0.53,0.1537,0.3099,0.5328,-0.1594,1.9421,0.1,0.0827,0.9351,0.6,0.5236,-0.0491,3.1745,0.69
2021-07-01,0.4811,,0.0,0.6365,0.0564,-0.0848,0.4859,,0.5106,0.6667,0.2666,-0.7537,0.4798,0.3322,0.8535,0.8673,0.418,0.3857,,0.2924,-0.3474,,0.3,0.9039,0.2058,0.96,0.1535,1.0299,0.5875,0.0751,1.8046,0.4,0.8082,-1.3879,0.5,1.0417,0.325,2.997,0.31
2021-08-01,0.2066,,0.6,0.2108,0.6109,0.2456,0.0967,,0.4355,-0.1892,0.5143,0.4542,0.382,0.2365,0.5167,0.0,0.3122,0.5764,,0.0972,-0.2,,0.1,0.1629,0.4792,0.87,0.067,0.4077,0.1909,0.0282,1.1196,0.3,0.3553,-0.1304,0.2,0.6873,0.4474,2.4685,0.17
2021-09-01,0.2716,,0.3,0.2104,-0.2242,0.0174,0.2899,,0.0723,0.2844,0.5087,0.8341,-0.1903,0.3114,-0.2482,1.0318,0.2075,0.4776,,0.4854,0.9143,,0.0,0.2439,0.4088,1.16,0.201,0.203,0.6163,-0.0375,1.2527,0.7,1.1802,2.3674,0.2,0.1706,0.3828,3.5468,0.6
2021-10-01,0.8308,,0.9,0.6998,0.4119,0.3028,0.4817,,1.2546,0.9452,0.2025,1.8394,0.6673,0.7527,1.466,-0.2553,0.1035,0.6654,,0.5797,0.453,,0.7,1.2976,0.1745,1.25,0.2484,0.304,0.8377,0.122,2.3937,1.1,1.3369,1.5286,1.1,1.0221,0.0134,3.5163,1.11
2021-11-01,0.4913,,0.6,0.2085,0.3636,0.0386,0.1918,,0.8825,0.2809,0.459,0.3056,0.5682,0.4482,1.2522,0.7679,-0.1034,0.5666,,0.6724,0.4406,,0.4,0.6405,0.5031,0.9501,0.2096,0.404,1.1448,0.3656,3.5118,1.0,0.5047,0.4739,0.7,0.1686,0.4953,2.5295,0.96
2021-12-01,0.3073,,0.5,-0.1387,0.1951,-0.1018,0.1914,,0.7422,-0.4669,1.2758,1.1943,0.3766,-0.0744,0.0951,0.6774,0.3106,0.4695,,0.5725,0.015,,-0.3,-0.2387,0.1637,0.73,-0.1046,0.6036,0.3628,0.5698,13.5755,0.9,0.7753,0.678,0.3,0.4209,0.7264,3.84,0.82
2022-01-01,0.8415,,0.0,0.9028,0.2503,0.1713,0.4776,,0.4561,1.4071,-0.5419,-0.3828,1.5947,1.2187,2.2291,-0.9251,0.2064,-0.3738,,-0.0949,0.2765,,0.4,-0.2392,0.6248,0.54,0.1523,0.2,0.5916,0.5573,11.1042,1.9,1.2064,-0.2617,1.4,4.4426,1.6657,3.8757,0.99
2022-02-01,0.9134,,0.7,1.0323,0.7584,0.6592,0.7605,,0.6461,1.0176,0.8558,0.8072,0.9234,0.5147,0.6339,1.1036,0.6179,0.9381,,1.2346,0.3654,,0.6,-0.0799,0.5827,1.0101,0.3136,0.5988,0.8296,-0.0185,4.8085,-0.3,0.285,1.116,1.1,1.2841,1.6339,4.6944,1.17
2022-03-01,1.3351,,0.9,1.4305,1.4228,0.5683,1.9811,,3.6349,0.641,1.7649,3.0296,1.0064,1.4539,0.5207,0.5877,0.6141,1.8587,,2.0638,2.5133,,0.0,0.8,0.7217,1.6201,0.2748,1.0913,0.9901,0.6559,5.4642,3.3,1.8605,2.7476,1.0,1.664,0.9958,6.7288,7.6131
2022-04-01,0.5583,,2.1,0.6044,0.4344,0.367,0.6475,,0.293,1.6379,0.617,-0.1776,-0.0906,0.3155,0.3342,1.1686,0.7121,0.9124,,0.2757,2.2009,,0.4,1.3492,0.7449,1.06,0.4252,0.5888,0.5409,0.9454,7.2484,2.0,1.3952,2.1357,1.6,1.7927,1.2469,6.0473,
2022-05-01,1.1024,,0.6,1.4019,0.6759,0.65,0.9191,,-0.6343,0.8953,1.0497,0.8261,0.816,1.3118,0.7661,0.2475,0.6061,0.9042,,0.8249,0.9795,,-0.2,1.018,0.6645,0.47,0.1223,0.6829,0.1763,0.4001,2.9808,1.7,1.2009,0.6548,1.7,1.7611,0.8447,5.0502,
2022-06-01,1.3736,,0.7,0.6583,0.7429,0.5042,0.0,,0.0,0.7986,1.4023,1.852,1.1691,0.7183,0.8512,0.9053,0.4016,1.3441,,1.3636,0.8274,,0.0,0.155,0.6136,0.6701,0.2255,1.0659,0.8445,0.6068,4.9519,1.5,0.9312,1.6282,1.5,1.5801,0.5072,5.2952,
2022-07-01,-0.0118,,0.6,0.1308,0.2843,-0.0379,0.4554,,2.1168,1.1444,0.089,-0.2548,0.4444,0.3258,0.8276,1.3051,1.1,0.4421,,0.9865,-0.0419,,0.5,0.5418,0.4805,-0.68,0.5063,1.6299,0.7407,0.6391,2.3653,0.5,1.3717,-1.8304,2.3,1.3333,0.8116,7.4062,
2022-08-01,-0.0354,,0.5,-0.3266,0.4518,0.2637,0.3626,,1.9577,0.0,1.7588,0.2537,0.7965,0.079,0.8127,-0.2415,-0.2967,0.1761,,0.0,-0.3065,,-0.1,0.2309,-0.1104,-0.36,0.3825,0.283,0.6954,-0.2057,1.4605,0.8,1.2162,-0.2977,1.8,0.4386,1.0218,6.9703,
2022-09-01,0.2151,,0.4,0.0655,-0.5645,-0.1756,1.8067,,2.3719,1.3055,1.4293,-0.6956,0.2634,0.7805,0.9593,1.3721,0.1984,0.0,,1.6874,1.2264,,0.3,0.8449,0.2854,-0.29,0.2695,0.0941,0.6203,1.1652,3.0759,1.6,0.8594,2.9374,4.1,0.8006,0.9297,6.1655,
2022-10-01,0.4056,,1.6,0.7204,1.0289,0.0536,0.7098,,1.0718,1.0309,0.2166,0.3361,3.4151,0.9311,2.3714,0.3185,0.5941,1.5817,,0.9607,1.2418,,0.1,0.9139,0.257,0.5901,0.1946,0.282,0.5659,-0.1063,3.5448,1.8,0.5207,-1.1532,2.0,-1.444,0.7151,6.3474,
2022-11-01,-0.101,,0.4,0.13,0.3161,0.0038,0.1762,,-3.0409,-0.8503,1.0129,-0.1201,0.508,1.2156,-0.2262,-0.1587,0.0984,0.346,,0.2595,0.2556,,-0.2,0.0,-0.1007,0.41,0.1295,0.3749,0.5755,0.0887,2.8838,0.7,0.9732,-0.0104,1.8,1.1722,0.7726,4.9161,
2022-12-01,-0.307,,0.4,-0.5844,-0.0875,-0.2182,-0.4398,,0.4745,-0.6003,2.07,0.1504,0.2527,-0.0681,-0.1563,0.0795,0.295,-0.1724,,0.1726,-0.2976,,0.0,-0.1509,0.165,0.62,0.2587,0.3735,0.3818,0.6557,1.1827,0.1,0.2876,-0.542,1.9,0.0,1.2554,5.1246,
2023-01-01,0.7995,,-0.4,0.5225,0.3854,0.602,0.9717,,-1.3847,0.4314,-1.1264,-0.2102,0.084,0.5711,0.094,0.1589,0.2941,-0.7772,,0.8613,-0.8492,,0.8,0.3779,0.7504,0.53,0.2027,-0.093,0.6784,0.342,6.6489,2.5,0.7983,-0.4801,2.3,6.0101,1.7821,6.0279,
2023-02-01,0.5582,,1.0,0.3899,1.0297,0.7462,0.7874,,1.0064,0.945,1.1034,0.9438,0.1679,0.8391,-0.6962,0.3965,0.4888,1.5666,,0.9394,0.2587,,-0.5,-0.0753,0.2543,0.84,-0.0736,0.7449,0.5576,0.1575,3.145,1.2,-0.0615,0.3004,0.8,0.6148,1.6582,6.6277,
2023-03-01,0.3311,,0.7,0.5178,0.8723,0.1534,0.7812,,0.217,-0.1702,0.571,0.3686,-0.4191,0.6472,0.5672,0.7899,0.3891,1.114,,0.5076,1.7403,,-0.3,0.4521,0.1631,0.71,0.0644,1.0166,0.2679,0.1769,2.2895,1.1,1.0849,1.2436,0.8,0.1358,1.0541,7.6752,
2023-04-01,0.5059,,1.2,0.7083,0.6079,-0.0034,0.4307,,1.0343,0.2558,0.4647,0.5958,0.4209,0.309,-0.6658,1.0972,0.7752,0.5085,,0.6734,0.5631,,-0.1,0.6752,0.2171,0.61,0.3862,0.4575,-0.0203,0.3336,2.3855,0.7,0.3121,0.6378,0.7,-0.2034,0.7811,8.4027,
2023-05-01,0.2518,,0.6,0.3836,-0.0511,0.251,-0.0858,,0.1984,-1.3605,0.3151,-0.0483,0.3353,0.2747,0.3785,0.4651,0.1923,0.3373,,0.1672,-0.6684,,-0.2,0.3726,0.2978,0.2299,0.1924,0.1821,-0.2174,0.0872,0.0431,0.0,0.1138,0.4031,-0.4,0.2717,0.4312,7.7728,
