,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Hong Kong,Italy,Singapore,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozona,China,Taiwan,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Thailand,Indonesia,Malaysia,United Arab Emirates,Qatar,Kuwait,Turkiye,Philippines,Poland,Chile,Greece,Peru,Hungary,Czechia,Egypt,Colombia,Argentina,Russia
2022-07-13,387.1300048828125,40.474998474121094,150.4600067138672,157.5800018310547,58.959999084472656,117.69999694824219,121.41999816894531,39.1349983215332,66.31999969482422,,,22.489999771118164,17.423999786376953,20.56999969482422,1.2652000188827515,60.7400016784668,54.529998779296875,102.26000213623047,,,,31.094999313354492,,82.66000366210938,15.894000053405762,63.4900016784668,22.81999969482422,66.68000030517578,36.97999954223633,5.589000225067139,29.235000610351562,4.6875,20.93000030517578,129.11300659179688,9.574000358581543,,,,9.428000450134277,1.423799991607666,11.17199993133545,,0.8639000058174133,,,1.0734000205993652,,,,
2022-07-14,384.6199951171875,40.26499938964844,147.67999267578125,153.72000122070312,58.16999816894531,116.58000183105469,119.16000366210938,38.685001373291016,65.75,,,22.049999237060547,17.374000549316406,19.8799991607666,1.2511999607086182,59.880001068115234,53.65999984741211,99.76000213623047,,,,30.719999313354492,,81.23999786376953,15.661999702453613,63.790000915527344,22.889999389648438,65.5999984741211,35.69499969482422,5.5,28.204999923706055,4.631499767303467,20.635000228881836,130.11500549316406,9.652000427246094,,,,9.317999839782715,1.4187999963760376,10.965999603271484,,0.8517000079154968,,,1.0615999698638916,,,,
2022-07-15,393.0,40.525001525878906,149.8800048828125,154.83999633789062,59.380001068115234,118.33999633789062,122.58000183105469,39.404998779296875,66.94999694824219,,,22.469999313354492,17.145999908447266,20.2450008392334,1.2616000175476074,60.849998474121094,54.130001068115234,99.98999786376953,,,,31.270000457763672,,83.25,15.38599967956543,64.6500015258789,23.165000915527344,66.54000091552734,36.04999923706055,5.546000003814697,28.600000381469727,4.694499969482422,20.600000381469727,130.27999877929688,9.638999938964844,,,,9.425999641418457,1.4104000329971313,11.069999694824219,,0.8549000024795532,,,1.0607999563217163,,,,
2022-07-18,393.44000244140625,40.630001068115234,151.75999450683594,157.1999969482422,59.91999816894531,117.9000015258789,123.44000244140625,39.68000030517578,67.81999969482422,,,22.5049991607666,17.333999633789062,20.475000381469727,1.2655999660491943,61.29999923706055,54.83000183105469,103.0,,,,31.729999542236328,,84.08999633789062,15.718000411987305,64.58000183105469,23.024999618530273,66.54000091552734,36.41999816894531,5.683000087738037,28.864999771118164,4.745500087738037,20.524999618530273,132.33099365234375,9.593000411987305,,,,9.522000312805176,1.414199948310852,11.380000114440918,,0.8600999712944031,,,1.0779999494552612,,,,
2022-07-19,392.5,40.584999084472656,152.3000030517578,158.17999267578125,60.9900016784668,119.33999633789062,126.68000030517578,39.790000915527344,68.7300033569336,,,22.934999465942383,17.15999984741211,21.020000457763672,1.2726000547409058,62.08000183105469,55.38999938964844,103.30000305175781,,,,32.29499816894531,,85.91999816894531,15.57800006866455,64.76000213623047,23.170000076293945,67.62999725341797,35.94499969482422,5.73799991607666,28.9950008392334,4.656499862670898,20.375,132.51800537109375,9.602999687194824,,,,9.640000343322754,1.4212000370025635,11.553999900817871,,0.8719000220298767,,,1.0812000036239624,,,,
2022-07-20,399.54998779296875,41.0,151.8000030517578,159.39999389648438,60.790000915527344,118.45999908447266,126.5199966430664,40.0099983215332,69.18000030517578,,,22.684999465942383,17.20400047302246,20.684999465942383,1.2879999876022339,62.41999816894531,55.290000915527344,104.4000015258789,,,,32.185001373291016,,85.86000061035156,15.612000465393066,64.80000305175781,23.260000228881836,67.62999725341797,35.8650016784668,5.795000076293945,28.885000228881836,4.684999942779541,20.299999237060547,135.1320037841797,9.625,,,,9.76200008392334,1.4134000539779663,11.605999946594238,,0.8784000277519226,,,1.0714000463485718,,,,
2022-07-21,400.19000244140625,41.26499938964844,151.6199951171875,159.82000732421875,60.9900016784668,119.68000030517578,126.16000366210938,40.095001220703125,70.16999816894531,,,22.639999389648438,16.95599937438965,20.559999465942383,1.2992000579833984,63.08000183105469,55.029998779296875,102.0999984741211,,,,32.29999923706055,,86.12999725341797,15.60200023651123,65.48999786376953,23.549999237060547,67.62999725341797,35.595001220703125,5.822000026702881,29.454999923706055,4.5995001792907715,20.364999771118164,134.22000122070312,9.704000473022461,,,,9.675999641418457,1.405400037765503,11.539999961853027,,0.887499988079071,,,1.0800000429153442,,,,
2022-07-22,399.3999938964844,41.619998931884766,151.83999633789062,159.9199981689453,61.099998474121094,120.22000122070312,126.05999755859375,40.41999816894531,70.27999877929688,,,22.704999923706055,16.847999572753906,20.604999542236328,1.294600009918213,62.27000045776367,54.7400016784668,103.45999908447266,,,,32.1150016784668,,86.05999755859375,15.383999824523926,65.56999969482422,23.584999084472656,67.88999938964844,36.06999969482422,5.821000099182129,29.565000534057617,4.676499843597412,20.440000534057617,134.44000244140625,9.79699993133545,,,,9.611000061035156,1.4098000526428223,11.729999542236328,,0.8999999761581421,,,1.07260000705719,,,,
2022-07-25,399.4800109863281,41.54499816894531,152.8000030517578,160.89999389648438,61.31999969482422,120.22000122070312,125.69999694824219,40.68000030517578,70.4000015258789,,,22.8799991607666,16.993999481201172,20.7450008392334,1.2941999435424805,62.560001373291016,54.86000061035156,103.16000366210938,,,,32.560001373291016,,86.2699966430664,15.362000465393066,65.51000213623047,23.454999923706055,67.88999938964844,36.86000061035156,5.756999969482422,29.469999313354492,4.696000099182129,20.469999313354492,135.1999969482422,9.885000228881836,,,,9.760000228881836,1.4071999788284302,11.73799991607666,,0.890999972820282,,,1.0648000240325928,,,,
2022-07-26,398.6400146484375,41.665000915527344,154.0800018310547,160.6199951171875,61.09000015258789,121.18000030517578,124.66000366210938,40.7400016784668,70.37999725341797,,,22.834999084472656,17.224000930786133,20.549999237060547,1.3007999658584595,62.209999084472656,54.72999954223633,104.69999694824219,,,,32.415000915527344,,85.56999969482422,15.477999687194824,65.05999755859375,23.3700008392334,68.58999633789062,37.470001220703125,5.822000026702881,29.649999618530273,4.690499782562256,20.5,136.02000427246094,9.847999572753906,,,,9.770000457763672,1.4223999977111816,11.38599967956543,,0.8902000188827515,,,1.0698000192642212,,,,
2022-07-27,403.19000244140625,41.845001220703125,155.0399932861328,162.4600067138672,61.5,120.5999984741211,125.36000061035156,41.06999969482422,71.08999633789062,,,22.9950008392334,17.256000518798828,20.844999313354492,1.320199966430664,62.20000076293945,54.86000061035156,105.0,,,,32.83000183105469,,86.36000061035156,15.484000205993652,66.05000305175781,23.665000915527344,68.58999633789062,38.0099983215332,5.895999908447266,29.815000534057617,4.607999801635742,20.795000076293945,137.1999969482422,9.930000305175781,,,,9.770999908447266,1.4293999671936035,11.355999946594238,,0.9079999923706055,,,1.0831999778747559,,,,
2022-07-28,409.2799987792969,42.369998931884766,155.5800018310547,164.02000427246094,62.31999969482422,121.91999816894531,126.5199966430664,41.584999084472656,71.94999694824219,,,22.895000457763672,17.18199920654297,21.274999618530273,1.3276000022888184,63.349998474121094,55.0,105.72000122070312,,,,32.380001068115234,,87.41000366210938,15.3100004196167,66.0199966430664,24.1200008392334,68.58999633789062,38.97999954223633,5.949999809265137,30.2450008392334,4.754499912261963,20.969999313354492,138.52999877929688,10.052000045776367,,,,9.673999786376953,1.444200038909912,11.534000396728516,,0.9169999957084656,,,1.0642000436782837,,,,
2022-07-29,413.1000061035156,42.51499938964844,157.22000122070312,166.05999755859375,63.470001220703125,122.31999969482422,128.39999389648438,41.849998474121094,72.75,,,23.114999771118164,16.961999893188477,21.735000610351562,1.3184000253677368,64.98999786376953,55.61000061035156,108.04000091552734,,,,33.185001373291016,,88.68000030517578,14.857999801635742,65.77999877929688,24.415000915527344,68.58999633789062,39.775001525878906,5.960999965667725,29.989999771118164,4.804500102996826,21.0,138.3000030517578,10.013999938964844,,,,9.888999938964844,1.4431999921798706,11.998000144958496,,0.9232000112533569,,,1.0592000484466553,,,,
2022-08-01,413.760009765625,43.08000183105469,157.36000061035156,164.27999877929688,63.310001373291016,121.63999938964844,128.33999633789062,42.0,72.55000305175781,,,22.899999618530273,16.479999542236328,21.790000915527344,1.3229999542236328,64.4000015258789,54.650001525878906,107.12000274658203,,,,32.93000030517578,,88.70999908447266,14.553999900817871,64.58999633789062,24.69499969482422,69.5,39.61000061035156,5.96999979019165,29.924999237060547,4.795000076293945,21.079999923706055,138.24000549316406,10.055999755859375,,,,10.057999610900879,1.4320000410079956,12.131999969482422,,0.9379000067710876,,,1.0351999998092651,,,,
2022-08-02,414.2300109863281,42.93000030517578,157.6199951171875,164.94000244140625,63.0,121.87999725341797,128.0399932861328,41.869998931884766,72.30999755859375,,,22.905000686645508,16.32200050354004,21.725000381469727,1.3270000219345093,63.4900016784668,54.41999816894531,108.0,,,,32.654998779296875,,88.19999694824219,14.618000030517578,65.2300033569336,25.014999389648438,69.5,39.38999938964844,6.013000011444092,29.540000915527344,4.643499851226807,21.270000457763672,140.16299438476562,10.045999526977539,,,,10.015000343322754,1.4526000022888184,11.979999542236328,,0.9452999830245972,,,1.0260000228881836,,,,
2022-08-03,419.6700134277344,42.53499984741211,158.0800018310547,165.44000244140625,63.650001525878906,121.76000213623047,129.39999389648438,41.84000015258789,73.22000122070312,,,23.079999923706055,16.413999557495117,21.90999984741211,1.357200026512146,64.0,55.40999984741211,107.4000015258789,,,,32.91999816894531,,89.30000305175781,14.748000144958496,65.52999877929688,25.045000076293945,69.5,39.244998931884766,6.025000095367432,29.7450008392334,4.604499816894531,21.25,141.88999938964844,10.04800033569336,,,,10.350000381469727,1.4634000062942505,11.954000473022461,,0.949999988079071,,,1.0257999897003174,,,,
2022-08-04,417.2200012207031,42.29999923706055,157.3000030517578,164.5399932861328,64.04000091552734,121.77999877929688,130.05999755859375,41.61000061035156,73.06999969482422,,,23.104999542236328,16.469999313354492,21.969999313354492,1.3600000143051147,64.47000122070312,55.2599983215332,107.5,,,,33.14500045776367,,89.8499984741211,14.88599967956543,65.18000030517578,24.795000076293945,69.5,39.96500015258789,5.968999862670898,29.780000686645508,4.723499774932861,21.475000381469727,140.97799682617188,10.067999839782715,,,,10.336999893188477,1.4819999933242798,11.727999687194824,,0.932699978351593,,,1.0257999897003174,,,,
2022-08-05,416.7900085449219,42.13999938964844,157.0399932861328,163.55999755859375,63.65999984741211,120.73999786376953,129.22000122070312,41.44499969482422,72.18000030517578,,,23.114999771118164,16.586000442504883,21.90999984741211,1.3686000108718872,64.19000244140625,55.02000045776367,107.12000274658203,,,,33.1349983215332,,89.1500015258789,14.833999633789062,66.58000183105469,24.795000076293945,70.86000061035156,40.84000015258789,6.007999897003174,30.1299991607666,4.6605000495910645,21.6299991607666,142.4810028076172,10.069999694824219,,,,10.501999855041504,1.4709999561309814,11.592000007629395,,0.9179999828338623,,,1.0565999746322632,,,,
2022-08-08,419.3500061035156,42.375,157.6999969482422,165.63999938964844,64.19999694824219,121.80000305175781,130.3000030517578,41.935001373291016,72.73999786376953,,,23.40999984741211,16.579999923706055,22.045000076293945,1.3703999519348145,64.56999969482422,55.63999938964844,107.19999694824219,,,,33.22999954223633,,89.97000122070312,14.776000022888184,65.9800033569336,24.90999984741211,70.91000366210938,41.959999084472656,6.00600004196167,30.90999984741211,4.718500137329102,21.80500030517578,143.8209991455078,10.005999565124512,,,,10.663999557495117,1.4769999980926514,11.894000053405762,,0.925000011920929,,,1.059399962425232,,,,
2022-08-09,415.239990234375,41.77000045776367,157.33999633789062,163.75999450683594,63.81999969482422,121.5,128.9600067138672,41.560001373291016,71.66999816894531,,,23.53499984741211,16.474000930786133,21.850000381469727,1.3525999784469604,64.01000213623047,55.7599983215332,108.19999694824219,,,,33.029998779296875,,88.91000366210938,14.630000114440918,65.93000030517578,24.780000686645508,70.91000366210938,41.904998779296875,6.0269999504089355,30.7549991607666,4.70550012588501,22.020000457763672,144.5399932861328,9.975000381469727,,,,10.652000427246094,1.468000054359436,11.805999755859375,,0.9275000095367432,,,1.0657999515533447,,,,
2022-08-10,417.79998779296875,42.375,158.0800018310547,165.66000366210938,64.26000213623047,119.62000274658203,130.27999877929688,42.02000045776367,72.4000015258789,,,23.614999771118164,16.233999252319336,22.05500030517578,1.3711999654769897,65.13999938964844,56.13999938964844,107.5199966430664,,,,33.459999084472656,,89.76000213623047,14.39799976348877,65.98999786376953,24.895000457763672,70.08000183105469,42.81999969482422,6.039000034332275,31.375,4.819499969482422,22.03499984741211,144.16000366210938,9.894000053405762,,,,10.86299991607666,1.4722000360488892,11.973999977111816,,0.949999988079071,,,1.079200029373169,,,,
2022-08-11,421.0799865722656,42.5099983215332,157.3800048828125,167.60000610351562,64.3499984741211,120.12000274658203,130.3800048828125,42.32500076293945,72.5999984741211,,,23.700000762939453,16.392000198364258,22.190000534057617,1.3805999755859375,65.22000122070312,56.15999984741211,109.0,,,,33.689998626708984,,89.93000030517578,14.776000022888184,66.97000122070312,24.799999237060547,70.08000183105469,42.349998474121094,6.084000110626221,31.954999923706055,4.786499977111816,22.135000228881836,144.3000030517578,9.97599983215332,,,,10.916999816894531,1.511199951171875,12.182000160217285,,0.9527999758720398,,,1.0765999555587769,,,,
2022-08-12,426.0,42.98500061035156,158.16000366210938,169.16000366210938,64.48999786376953,120.36000061035156,131.39999389648438,42.560001373291016,72.66000366210938,,,23.825000762939453,16.506000518798828,22.290000915527344,1.3794000148773193,65.4000015258789,56.279998779296875,108.5999984741211,,,,33.80500030517578,,90.41000366210938,14.767999649047852,67.61000061035156,25.094999313354492,71.12999725341797,43.29999923706055,6.145999908447266,32.1150016784668,4.942999839782715,22.260000228881836,145.21499633789062,10.064000129699707,,,,10.96399974822998,1.5218000411987305,12.270000457763672,,0.9509999752044678,,,1.0865999460220337,,,,
2022-08-15,431.4800109863281,43.56999969482422,158.86000061035156,168.8800048828125,64.62999725341797,120.36000061035156,131.5,42.595001220703125,72.94000244140625,,,23.854999542236328,16.5939998626709,22.290000915527344,1.3803999423980713,65.02999877929688,56.5,107.0,,,,33.70500183105469,,90.75,14.836000442504883,68.16000366210938,25.094999313354492,71.12999725341797,44.10499954223633,6.190999984741211,31.889999389648438,4.942999839782715,22.21500015258789,144.70199584960938,10.065999984741211,,,,10.947999954223633,1.5324000120162964,12.260000228881836,,0.9480000138282776,,,1.0870000123977661,,,,
2022-08-16,435.07000732421875,43.400001525878906,159.72000122070312,170.52000427246094,64.9000015258789,119.9800033569336,132.3800048828125,42.775001525878906,72.91999816894531,,,24.1200008392334,16.59600067138672,22.334999084472656,1.3533999919891357,65.8499984741211,56.29999923706055,108.9800033569336,,,,33.959999084472656,,91.12999725341797,14.807999610900879,68.41999816894531,25.540000915527344,71.41999816894531,43.880001068115234,6.177000045776367,32.3849983215332,4.975500106811523,22.344999313354492,145.1300048828125,10.144000053405762,,,,11.338000297546387,1.559399962425232,12.1899995803833,,0.9613999724388123,,,1.0720000267028809,,,,
