"Date","Price","Open","High","Low","Vol.","Change %"
"06/21/2005","2.8852","2.9019","2.9097","2.8664","","-0.58%"
"06/20/2005","2.9021","2.8904","2.9252","2.8752","","-0.41%"
"06/17/2005","2.9141","2.9098","2.9379","2.8978","","0.08%"
"06/16/2005","2.9118","2.9367","2.9634","2.9025","","-0.85%"
"06/15/2005","2.9368","2.9268","2.9701","2.9236","","0.29%"
"06/14/2005","2.9284","2.9690","2.9881","2.9151","","-1.31%"
"06/13/2005","2.9672","2.9934","2.9977","2.9532","","-1.04%"
"06/10/2005","2.9985","3.0461","3.0546","2.9844","","-1.79%"
"06/09/2005","3.0533","3.0125","3.0686","2.9977","","1.27%"
"06/08/2005","3.0149","3.0147","3.0393","2.9903","","-0.10%"
"06/07/2005","3.0179","2.9998","3.0384","2.9906","","0.52%"
"06/06/2005","3.0023","2.9620","3.0449","2.9605","","1.20%"
"06/03/2005","2.9668","2.9661","2.9747","2.9276","","-0.05%"
"06/02/2005","2.9682","2.9962","3.0173","2.9555","","-0.90%"
"06/01/2005","2.9952","2.9456","2.9977","2.9194","","0.99%"
"05/31/2005","2.9657","2.9521","2.9910","2.9133","","0.41%"
"05/30/2005","2.9537","2.9839","2.9888","2.9449","","-1.47%"
"05/27/2005","2.9978","3.0118","3.0250","2.9927","","-0.53%"
"05/26/2005","3.0137","3.0341","3.3090","3.0043","","-0.74%"
"05/25/2005","3.0361","3.0474","3.0583","3.0190","","-0.46%"
"05/24/2005","3.0501","3.0467","3.0728","3.0436","","-0.11%"
"05/23/2005","3.0534","3.0611","3.0748","3.0471","","-0.43%"
"05/20/2005","3.0667","3.0838","3.0898","3.0584","","-0.73%"
"05/19/2005","3.0894","3.1157","3.1223","3.0780","","-0.95%"
"05/18/2005","3.1191","3.1264","3.1343","3.1061","","-0.25%"
"05/17/2005","3.1269","3.1241","3.1492","3.1101","","-0.02%"
"05/16/2005","3.1274","3.1213","3.1383","3.1102","","0.19%"
"05/13/2005","3.1215","3.1272","3.1418","3.1005","","-0.21%"
"05/12/2005","3.1282","3.1387","3.1465","3.1174","","-0.38%"
"05/11/2005","3.1401","3.1788","3.2023","3.1355","","-1.59%"
"05/10/2005","3.1907","3.1456","3.1934","3.1377","","1.19%"
"05/09/2005","3.1533","3.1474","3.1637","3.1350","","-0.02%"
"05/06/2005","3.1540","3.1903","3.2027","3.1422","","-1.20%"
"05/05/2005","3.1923","3.1914","3.2260","3.1796","","-0.02%"
"05/04/2005","3.1928","3.1892","3.2327","3.1778","","-0.32%"
"05/03/2005","3.2031","3.2233","3.2386","3.1985","","-0.78%"
"05/02/2005","3.2283","3.2500","3.2564","3.2195","","-0.81%"
"04/29/2005","3.2546","3.2801","3.3074","3.2428","","-1.04%"
"04/28/2005","3.2887","3.2484","3.2964","3.2327","","1.16%"
"04/27/2005","3.2509","3.2958","3.2980","3.2457","","-1.41%"
"04/26/2005","3.2973","3.2727","3.3061","3.2656","","0.59%"
"04/25/2005","3.2779","3.3132","3.3156","3.2648","","-1.14%"
"04/22/2005","3.3157","3.3259","3.3527","3.2971","","-0.40%"
"04/21/2005","3.3289","3.3539","3.3693","3.3187","","-0.77%"
"04/20/2005","3.3546","3.3529","3.3696","3.3275","","-0.03%"
"04/19/2005","3.3556","3.3928","3.3991","3.3504","","-1.11%"
"04/18/2005","3.3934","3.3749","3.4240","3.3650","","0.46%"
"04/15/2005","3.3777","3.3147","3.3857","3.3087","","1.81%"
"04/14/2005","3.3176","3.3040","3.3194","3.2747","","0.39%"
"04/13/2005","3.3047","3.3241","3.3335","3.2886","","-0.68%"
"04/12/2005","3.3274","3.3555","3.3674","3.3101","","-0.72%"
"04/11/2005","3.3514","3.3396","3.3624","3.3302","","0.19%"
"04/08/2005","3.3449","3.3323","3.3544","3.3191","","0.31%"
"04/07/2005","3.3346","3.3445","3.3687","3.3284","","-0.34%"
"04/06/2005","3.3460","3.3764","3.3899","3.3377","","-0.89%"
"04/05/2005","3.3760","3.3924","3.3963","3.3597","","-0.51%"
"04/04/2005","3.3933","3.4232","3.4406","3.3864","","-1.13%"
"04/01/2005","3.4320","3.4717","3.4797","3.4158","","-1.22%"
"03/31/2005","3.4744","3.4544","3.4844","3.4453","","0.48%"
"03/30/2005","3.4577","3.4887","3.5084","3.4517","","-0.83%"
"03/29/2005","3.4865","3.5113","3.5327","3.4798","","-0.75%"
"03/28/2005","3.5130","3.5465","3.5489","3.4958","","-1.01%"
"03/25/2005","3.5487","3.5452","3.5559","3.5405","","0.10%"
"03/24/2005","3.5453","3.5690","3.5817","3.5321","","-0.61%"
"03/23/2005","3.5671","3.5823","3.5894","3.5487","","-0.62%"
"03/22/2005","3.5894","3.5857","3.5990","3.5309","","-0.05%"
"03/21/2005","3.5911","3.6139","3.6203","3.5753","","-0.71%"
"03/18/2005","3.6168","3.6373","3.6420","3.5901","","-0.51%"
"03/17/2005","3.6355","3.7046","3.7271","3.6205","","-1.93%"
"03/16/2005","3.7069","3.6762","3.7216","3.6620","","0.76%"
"03/15/2005","3.6791","3.6686","3.7007","3.6548","","0.02%"
"03/14/2005","3.6784","3.6549","3.7038","3.6394","","0.63%"
"03/11/2005","3.6552","3.6384","3.6629","3.6119","","0.24%"
"03/10/2005","3.6466","3.6336","3.6784","3.6307","","0.34%"
"03/09/2005","3.6343","3.5962","3.6473","3.5928","","0.99%"
"03/08/2005","3.5986","3.5416","3.6113","3.5327","","1.60%"
"03/07/2005","3.5419","3.5138","3.5526","3.4938","","0.70%"
"03/04/2005","3.5172","3.5103","3.5501","3.4917","","0.13%"
"03/03/2005","3.5126","3.4667","3.5684","3.4540","","1.42%"
"03/02/2005","3.4633","3.4636","3.4733","3.4274","","-0.10%"
"03/01/2005","3.4668","3.4345","3.4798","3.4104","","1.11%"
"02/28/2005","3.4289","3.4655","3.4769","3.4191","","-1.07%"
"02/25/2005","3.4659","3.4766","3.4898","3.4540","","-0.41%"
"02/24/2005","3.4800","3.4273","3.4951","3.4199","","1.50%"
"02/23/2005","3.4285","3.4447","3.4519","3.3980","","-0.47%"
"02/22/2005","3.4447","3.3746","3.4559","3.3720","","2.02%"
"02/21/2005","3.3764","3.3595","3.3779","3.3503","","0.27%"
"02/18/2005","3.3674","3.3497","3.3716","3.3234","","0.51%"
"02/17/2005","3.3504","3.3571","3.3731","3.3342","","-0.58%"
"02/16/2005","3.3700","3.3656","3.3963","3.3501","","0.18%"
"02/15/2005","3.3640","3.3317","3.3721","3.3255","","1.01%"
"02/14/2005","3.3302","3.3525","3.3815","3.3268","","-0.54%"
"02/11/2005","3.3483","3.3691","3.3762","3.3401","","-0.66%"
"02/10/2005","3.3704","3.3325","3.3810","3.3261","","1.13%"
"02/09/2005","3.3327","3.3579","3.3743","3.3162","","-0.81%"
"02/08/2005","3.3600","3.3327","3.3721","3.3145","","0.83%"
"02/07/2005","3.3324","3.3455","3.3608","3.3095","","-0.57%"
"02/04/2005","3.3514","3.3740","3.3986","3.3408","","-0.72%"
"02/03/2005","3.3757","3.3891","3.4081","3.3592","","-0.50%"
"02/02/2005","3.3925","3.4037","3.4454","3.3874","","-0.26%"
"02/01/2005","3.4013","3.3990","3.4173","3.3769","","0.04%"
"01/31/2005","3.3998","3.4457","3.4511","3.3948","","-1.47%"
"01/28/2005","3.4504","3.4806","3.4907","3.4431","","-0.89%"
"01/27/2005","3.4814","3.4841","3.4972","3.4600","","-0.10%"
"01/26/2005","3.4850","3.4763","3.4992","3.4745","","0.18%"
"01/25/2005","3.4787","3.4965","3.5034","3.4671","","-0.59%"
"01/24/2005","3.4995","3.5027","3.5228","3.4881","","-0.18%"
"01/21/2005","3.5057","3.5191","3.5328","3.4938","","-0.48%"
"01/20/2005","3.5226","3.5210","3.5380","3.5020","","-0.01%"
"01/19/2005","3.5228","3.5383","3.5626","3.5139","","-0.50%"
"01/18/2005","3.5406","3.5246","3.5493","3.5068","","0.36%"
"01/17/2005","3.5278","3.5374","3.5470","3.5236","","-0.36%"
"01/14/2005","3.5407","3.5723","3.5761","3.5194","","-0.92%"
"01/13/2005","3.5735","3.5864","3.5911","3.5541","","-0.40%"
"01/12/2005","3.5878","3.5655","3.5991","3.5551","","0.54%"
"01/11/2005","3.5687","3.5343","3.5799","3.5305","","0.89%"
"01/10/2005","3.5373","3.5406","3.5579","3.5172","","-0.08%"
"01/07/2005","3.5403","3.5833","3.6126","3.5186","","-1.24%"
"01/06/2005","3.5849","3.5969","3.6053","3.5603","","-0.42%"
"01/05/2005","3.6002","3.6092","3.6169","3.5644","","-0.24%"
"01/04/2005","3.6090","3.6015","3.6118","3.5669","","0.18%"
"01/03/2005","3.6025","3.5962","3.6093","3.5535","","0.03%"
"12/31/2004","3.6013","3.6193","3.6273","3.5869","","-0.57%"
"12/30/2004","3.6220","3.6285","3.6389","3.5981","","-0.25%"
"12/29/2004","3.6311","3.6680","3.6801","3.6118","","-1.04%"
"12/28/2004","3.6692","3.6560","3.6747","3.6489","","0.26%"
"12/27/2004","3.6597","3.6390","3.6805","3.6325","","0.51%"
"12/24/2004","3.6413","3.6492","3.6638","3.6366","","-0.24%"
"12/23/2004","3.6500","3.6205","3.6591","3.6140","","0.78%"
"12/22/2004","3.6217","3.6064","3.6277","3.5933","","0.34%"
"12/21/2004","3.6094","3.5832","3.6171","3.5692","","0.64%"
"12/20/2004","3.5865","3.6140","3.6290","3.5775","","-0.60%"
"12/17/2004","3.6083","3.6275","3.6477","3.5900","","-0.66%"
"12/16/2004","3.6322","3.6503","3.6602","3.6094","","-0.44%"
"12/15/2004","3.6483","3.6768","3.7002","3.6459","","-0.83%"
"12/14/2004","3.6789","3.6693","3.6825","3.6511","","0.26%"
"12/13/2004","3.6693","3.6619","3.6897","3.6594","","-0.01%"
"12/10/2004","3.6698","3.6986","3.7032","3.6492","","-0.89%"
"12/09/2004","3.7026","3.6786","3.7117","3.6500","","0.73%"
"12/08/2004","3.6758","3.6983","3.7027","3.6509","","-0.39%"
"12/07/2004","3.6902","3.6435","3.6951","3.6386","","1.29%"
"12/06/2004","3.6433","3.6402","3.6671","3.6221","","-0.03%"
"12/03/2004","3.6445","3.6222","3.6459","3.5946","","0.49%"
"12/02/2004","3.6268","3.6125","3.6425","3.6027","","0.44%"
"12/01/2004","3.6109","3.6114","3.6287","3.5897","","-0.13%"
"11/30/2004","3.6155","3.6472","3.6536","3.6010","","-0.86%"
"11/29/2004","3.6470","3.6301","3.6635","3.6145","","0.24%"
"11/26/2004","3.6381","3.6331","3.6583","3.6093","","0.08%"
"11/25/2004","3.6353","3.6308","3.6479","3.6179","","0.17%"
"11/24/2004","3.6291","3.5886","3.6372","3.5844","","1.05%"
"11/23/2004","3.5914","3.5923","3.6096","3.5680","","-0.06%"
"11/22/2004","3.5937","3.6267","3.6338","3.5738","","-0.88%"
"11/19/2004","3.6257","3.5982","3.6396","3.5863","","0.77%"
"11/18/2004","3.5981","3.5946","3.6073","3.5757","","0.00%"
"11/17/2004","3.5981","3.6077","3.6339","3.5876","","-0.36%"
"11/16/2004","3.6110","3.6111","3.6312","3.5980","","-0.13%"
"11/15/2004","3.6157","3.6165","3.6270","3.6017","","-0.15%"
"11/12/2004","3.6211","3.6363","3.6488","3.6063","","-0.47%"
"11/11/2004","3.6382","3.6400","3.6461","3.6207","","-0.14%"
"11/10/2004","3.6434","3.6463","3.6686","3.6259","","-0.10%"
"11/09/2004","3.6469","3.6620","3.6708","3.6389","","-0.50%"
"11/08/2004","3.6654","3.6547","3.6784","3.6376","","0.26%"
"11/05/2004","3.6558","3.6258","3.6572","3.5978","","0.81%"
"11/04/2004","3.6264","3.6255","3.6488","3.6139","","0.02%"
"11/03/2004","3.6258","3.6329","3.6369","3.5966","","-0.13%"
"11/02/2004","3.6306","3.6379","3.6403","3.6002","","-0.21%"
"11/01/2004","3.6383","3.6604","3.6692","3.6329","","-0.47%"
"10/29/2004","3.6555","3.6446","3.6717","3.6260","","0.19%"
"10/28/2004","3.6484","3.6263","3.6662","3.6066","","0.47%"
"10/27/2004","3.6315","3.6476","3.6675","3.6216","","-0.57%"
"10/26/2004","3.6522","3.6928","3.7045","3.6482","","-1.13%"
"10/25/2004","3.6939","3.6475","3.7054","3.6466","","1.43%"
"10/22/2004","3.6420","3.6024","3.6429","3.5753","","1.00%"
"10/21/2004","3.6058","3.6120","3.6313","3.5830","","-0.24%"
"10/20/2004","3.6144","3.6000","3.6513","3.5919","","0.31%"
"10/19/2004","3.6033","3.5696","3.6143","3.5560","","0.88%"
"10/18/2004","3.5720","3.5647","3.5860","3.5496","","0.31%"
"10/15/2004","3.5609","3.5559","3.6014","3.5427","","0.05%"
"10/14/2004","3.5592","3.5055","3.5709","3.4995","","1.42%"
"10/13/2004","3.5092","3.4732","3.5148","3.4523","","0.99%"
"10/12/2004","3.4747","3.4735","3.4930","3.4718","","-0.44%"
"10/11/2004","3.4902","3.5134","3.5170","3.4849","","-0.68%"
"10/08/2004","3.5142","3.4979","3.5220","3.4818","","0.37%"
"10/07/2004","3.5012","3.4866","3.5158","3.4783","","0.30%"
"10/06/2004","3.4907","3.4757","3.4930","3.4649","","0.40%"
"10/05/2004","3.4769","3.4693","3.4900","3.4582","","0.12%"
"10/04/2004","3.4726","3.5161","3.5183","3.4534","","-1.37%"
"10/01/2004","3.5209","3.5528","3.5582","3.5144","","-0.97%"
"09/30/2004","3.5555","3.5162","3.5620","3.5084","","1.03%"
"09/29/2004","3.5191","3.5301","3.5399","3.5053","","-0.32%"
"09/28/2004","3.5305","3.5302","3.5546","3.5167","","-0.12%"
"09/27/2004","3.5347","3.5231","3.5404","3.5114","","0.30%"
"09/24/2004","3.5243","3.5305","3.5668","3.5068","","-0.29%"
"09/23/2004","3.5347","3.5342","3.5550","3.5183","","-0.12%"
"09/22/2004","3.5391","3.5310","3.5402","3.4928","","0.16%"
"09/21/2004","3.5336","3.4953","3.5481","3.4944","","0.96%"
"09/20/2004","3.5001","3.4891","3.5029","3.4624","","0.04%"
"09/17/2004","3.4988","3.5127","3.5268","3.4855","","-0.51%"
"09/16/2004","3.5168","3.5253","3.5334","3.4966","","-0.31%"
"09/15/2004","3.5278","3.5575","3.5669","3.5148","","-0.93%"
"09/14/2004","3.5610","3.5634","3.5878","3.5526","","-0.15%"
"09/13/2004","3.5664","3.5593","3.5703","3.5434","","0.17%"
"09/10/2004","3.5602","3.5464","3.5697","3.5348","","0.40%"
"09/09/2004","3.5460","3.5316","3.5498","3.5215","","0.36%"
"09/08/2004","3.5333","3.5102","3.5381","3.4840","","0.65%"
"09/07/2004","3.5105","3.5076","3.5213","3.5041","","0.05%"
"09/06/2004","3.5087","3.5273","3.5374","3.5059","","-0.51%"
"09/03/2004","3.5268","3.5750","3.5903","3.5214","","-1.42%"
"09/02/2004","3.5777","3.5720","3.5793","3.5608","","0.09%"
"09/01/2004","3.5746","3.5636","3.5844","3.5520","","0.21%"
"08/31/2004","3.5671","3.5445","3.5832","3.5410","","0.53%"
"08/30/2004","3.5483","3.5432","3.5739","3.5353","","0.08%"
"08/27/2004","3.5454","3.5752","3.5897","3.5397","","-0.92%"
"08/26/2004","3.5785","3.5645","3.5852","3.5515","","0.36%"
"08/25/2004","3.5657","3.5690","3.5870","3.5558","","-0.15%"
"08/24/2004","3.5711","3.6003","3.6119","3.5603","","-0.82%"
"08/23/2004","3.6005","3.6517","3.6533","3.5871","","-1.44%"
"08/20/2004","3.6531","3.6940","3.7008","3.6426","","-1.08%"
"08/19/2004","3.6928","3.6704","3.6964","3.6633","","0.42%"
"08/18/2004","3.6772","3.6994","3.7105","3.6631","","-0.74%"
"08/17/2004","3.7046","3.7136","3.7252","3.6865","","-0.33%"
"08/16/2004","3.7168","3.7382","3.7425","3.7060","","-0.57%"
"08/13/2004","3.7380","3.7176","3.7445","3.6942","","0.52%"
"08/12/2004","3.7187","3.7054","3.7280","3.6920","","0.26%"
"08/11/2004","3.7091","3.7042","3.7252","3.6935","","-0.03%"
"08/10/2004","3.7102","3.7295","3.7364","3.6995","","-0.58%"
"08/09/2004","3.7320","3.7251","3.7369","3.7053","","0.21%"
"08/06/2004","3.7241","3.7027","3.7486","3.6909","","0.54%"
"08/05/2004","3.7041","3.6789","3.7069","3.6719","","0.64%"
"08/04/2004","3.6807","3.6749","3.6916","3.6515","","0.12%"
"08/03/2004","3.6762","3.6607","3.6946","3.6510","","0.37%"
"08/02/2004","3.6627","3.6626","3.6886","3.6508","","0.34%"
"07/30/2004","3.6503","3.6580","3.6704","3.6306","","-0.25%"
"07/29/2004","3.6594","3.6765","3.6897","3.6409","","-0.28%"
"07/28/2004","3.6696","3.6931","3.7005","3.6640","","-0.68%"
"07/27/2004","3.6947","3.7328","3.7449","3.6842","","-1.09%"
"07/26/2004","3.7354","3.6990","3.7402","3.6915","","1.07%"
"07/23/2004","3.6959","3.7234","3.7282","3.6766","","-0.81%"
"07/22/2004","3.7259","3.7175","3.7542","3.7014","","0.29%"
"07/21/2004","3.7153","3.7036","3.7338","3.6797","","0.25%"
"07/20/2004","3.7061","3.7230","3.7309","3.6940","","-0.56%"
"07/19/2004","3.7268","3.7332","3.7428","3.7093","","-0.21%"
"07/16/2004","3.7348","3.7284","3.7405","3.6995","","0.11%"
"07/15/2004","3.7308","3.7443","3.7506","3.7110","","-0.44%"
"07/14/2004","3.7474","3.7483","3.7745","3.7337","","-0.08%"
"07/13/2004","3.7504","3.7652","3.7698","3.7314","","-0.44%"
"07/12/2004","3.7669","3.7754","3.7871","3.7541","","-0.28%"
"07/09/2004","3.7773","3.7879","3.7986","3.7604","","-0.36%"
"07/08/2004","3.7908","3.7512","3.7995","3.7418","","0.95%"
"07/07/2004","3.7553","3.7466","3.7821","3.7387","","0.15%"
"07/06/2004","3.7498","3.7101","3.7542","3.7083","","0.94%"
"07/05/2004","3.7148","3.7425","3.7484","3.7068","","-0.81%"
"07/02/2004","3.7451","3.7352","3.7848","3.7294","","0.15%"
"07/01/2004","3.7394","3.7569","3.8175","3.7292","","-0.55%"
"06/30/2004","3.7600","3.7541","3.8101","3.7058","","0.06%"
"06/29/2004","3.7578","3.8041","3.8164","3.7421","","-1.32%"
"06/28/2004","3.8080","3.7852","3.8254","3.7690","","0.58%"
"06/25/2004","3.7862","3.7624","3.7881","3.7410","","0.55%"
"06/24/2004","3.7655","3.7561","3.8011","3.7533","","0.21%"
"06/23/2004","3.7576","3.7938","3.8218","3.7530","","-1.02%"
"06/22/2004","3.7965","3.7932","3.8048","3.7765","","0.03%"
"06/21/2004","3.7952","3.8117","3.8140","3.7696","","-0.44%"
"06/18/2004","3.8118","3.7640","3.8143","3.7413","","1.17%"
"06/17/2004","3.7677","3.7567","3.7879","3.7514","","0.17%"
"06/16/2004","3.7614","3.8033","3.8077","3.7546","","-1.18%"
"06/15/2004","3.8062","3.8163","3.8344","3.7718","","-0.29%"
"06/14/2004","3.8174","3.7632","3.8261","3.7523","","1.17%"
"06/11/2004","3.7731","3.7841","3.7868","3.7363","","-0.26%"
"06/10/2004","3.7831","3.7613","3.7920","3.7445","","0.52%"
"06/09/2004","3.7634","3.8095","3.8163","3.7465","","-1.30%"
"06/08/2004","3.8129","3.8328","3.8470","3.8067","","-0.50%"
"06/07/2004","3.8321","3.8502","3.8658","3.8195","","-0.18%"
"06/04/2004","3.8391","3.8538","3.8725","3.8235","","-0.44%"
"06/03/2004","3.8560","3.8193","3.8717","3.8092","","0.88%"
"06/02/2004","3.8225","3.8516","3.8702","3.8037","","-0.83%"
"06/01/2004","3.8543","3.8843","3.9099","3.8325","","-0.82%"
"05/31/2004","3.8861","3.7809","3.9040","3.7509","","2.88%"
"05/28/2004","3.7774","3.8267","3.8346","3.7677","","-1.34%"
"05/27/2004","3.8287","3.8407","3.8837","3.8233","","-0.36%"
"05/26/2004","3.8426","3.7936","3.8570","3.7812","","1.24%"
"05/25/2004","3.7956","3.8119","3.8423","3.7911","","-0.53%"
"05/24/2004","3.8160","3.8274","3.8453","3.7700","","-0.43%"
"05/21/2004","3.8324","3.8338","3.9052","3.8181","","-0.11%"
"05/20/2004","3.8366","3.7787","3.8483","3.7254","","1.21%"
"05/19/2004","3.7908","3.7392","3.7923","3.6990","","1.30%"
"05/18/2004","3.7420","3.7502","3.7610","3.7003","","-0.27%"
"05/17/2004","3.7522","3.6731","3.7755","3.6685","","2.20%"
"05/14/2004","3.6714","3.7013","3.7123","3.6466","","-0.88%"
"05/13/2004","3.7039","3.7266","3.7452","3.6675","","-0.64%"
"05/12/2004","3.7278","3.6440","3.7539","3.6342","","2.13%"
"05/11/2004","3.6500","3.7145","3.7357","3.6375","","-1.83%"
"05/10/2004","3.7180","3.6361","3.7315","3.6118","","2.17%"
"05/07/2004","3.6391","3.6144","3.6726","3.5766","","0.55%"
"05/06/2004","3.6192","3.5914","3.6348","3.5715","","0.77%"
"05/05/2004","3.5916","3.5931","3.6106","3.5774","","-0.10%"
"05/04/2004","3.5952","3.5554","3.6041","3.5512","","1.13%"
"05/03/2004","3.5552","3.5163","3.5754","3.5011","","1.16%"
"04/30/2004","3.5143","3.5437","3.5497","3.5092","","-0.93%"
"04/29/2004","3.5472","3.5100","3.5630","3.4754","","1.03%"
"04/28/2004","3.5111","3.4779","3.5126","3.4562","","0.86%"
"04/27/2004","3.4813","3.4489","3.4878","3.4411","","0.89%"
"04/26/2004","3.4506","3.4341","3.4592","3.4207","","0.13%"
"04/23/2004","3.4461","3.4831","3.4952","3.4329","","-1.12%"
"04/22/2004","3.4850","3.4567","3.4949","3.4415","","0.70%"
"04/21/2004","3.4608","3.4706","3.4878","3.4550","","-0.34%"
"04/20/2004","3.4726","3.4878","3.4910","3.4522","","-0.55%"
"04/19/2004","3.4917","3.4931","3.5143","3.4851","","-0.12%"
"04/16/2004","3.4958","3.4958","3.5128","3.4747","","-0.08%"
"04/15/2004","3.4986","3.4484","3.5035","3.4282","","1.28%"
"04/14/2004","3.4545","3.4515","3.4621","3.4324","","0.02%"
"04/13/2004","3.4539","3.4779","3.4814","3.4266","","-0.77%"
"04/12/2004","3.4807","3.4823","3.4945","3.4737","","-0.19%"
"04/09/2004","3.4874","3.4842","3.4959","3.4787","","0.04%"
"04/08/2004","3.4861","3.5028","3.5191","3.4601","","-0.52%"
"04/07/2004","3.5042","3.4917","3.5088","3.4670","","0.46%"
"04/06/2004","3.4881","3.4512","3.4968","3.4440","","0.96%"
"04/05/2004","3.4548","3.5034","3.5076","3.4444","","-1.64%"
"04/02/2004","3.5124","3.5717","3.5752","3.4986","","-1.66%"
"04/01/2004","3.5718","3.5646","3.5837","3.5429","","0.19%"
"03/31/2004","3.5650","3.5361","3.5924","3.5358","","0.75%"
"03/30/2004","3.5383","3.5663","3.5939","3.5355","","-0.83%"
"03/29/2004","3.5680","3.5608","3.5751","3.5382","","0.02%"
"03/26/2004","3.5674","3.5698","3.5981","3.5439","","-0.09%"
"03/25/2004","3.5705","3.5559","3.5800","3.5375","","0.35%"
"03/24/2004","3.5581","3.6012","3.6079","3.5451","","-1.17%"
"03/23/2004","3.6002","3.5849","3.6079","3.5596","","0.38%"
"03/22/2004","3.5865","3.5642","3.6101","3.5456","","0.69%"
"03/19/2004","3.5619","3.5966","3.6067","3.5530","","-1.02%"
"03/18/2004","3.5987","3.5589","3.6282","3.5508","","1.06%"
"03/17/2004","3.5610","3.5556","3.5720","3.5300","","0.16%"
"03/16/2004","3.5552","3.5590","3.5978","3.5433","","-0.19%"
"03/15/2004","3.5618","3.5351","3.5749","3.5346","","0.51%"
"03/12/2004","3.5438","3.6071","3.6138","3.5290","","-1.66%"
"03/11/2004","3.6036","3.5631","3.6090","3.5203","","1.07%"
"03/10/2004","3.5656","3.5537","3.5742","3.5155","","0.31%"
"03/09/2004","3.5547","3.5699","3.5873","3.5302","","-0.46%"
"03/08/2004","3.5713","3.5523","3.5730","3.5230","","0.61%"
"03/05/2004","3.5495","3.5249","3.5845","3.5107","","0.65%"
"03/04/2004","3.5265","3.5126","3.5353","3.4924","","0.36%"
"03/03/2004","3.5138","3.5246","3.5275","3.4709","","-0.37%"
"03/02/2004","3.5269","3.6118","3.6252","3.5225","","-2.22%"
"03/01/2004","3.6071","3.6272","3.6446","3.5843","","-0.49%"
"02/27/2004","3.6250","3.6323","3.6445","3.6073","","-0.22%"
"02/26/2004","3.6330","3.6726","3.6795","3.6223","","-1.09%"
"02/25/2004","3.6729","3.7523","3.7603","3.6474","","-2.17%"
"02/24/2004","3.7544","3.7157","3.7626","3.7053","","1.02%"
"02/23/2004","3.7164","3.7011","3.7272","3.6837","","0.21%"
"02/20/2004","3.7087","3.7675","3.8158","3.6985","","-1.61%"
"02/19/2004","3.7695","3.7429","3.7731","3.7221","","0.82%"
"02/18/2004","3.7388","3.7550","3.7814","3.7224","","-0.41%"
"02/17/2004","3.7541","3.7199","3.7592","3.7144","","0.85%"
"02/16/2004","3.7225","3.7023","3.7241","3.6919","","0.61%"
"02/13/2004","3.7001","3.7125","3.7503","3.6927","","-0.41%"
"02/12/2004","3.7155","3.7201","3.7379","3.7012","","-0.17%"
"02/11/2004","3.7218","3.6987","3.7461","3.6860","","0.42%"
"02/10/2004","3.7063","3.7140","3.7430","3.6944","","-0.24%"
"02/09/2004","3.7154","3.6944","3.7449","3.6921","","-0.26%"
"02/06/2004","3.7252","3.6947","3.7510","3.6817","","0.87%"
"02/05/2004","3.6932","3.6593","3.7132","3.6547","","0.63%"
"02/04/2004","3.6701","3.6540","3.6795","3.6207","","0.45%"
"02/03/2004","3.6537","3.6396","3.7024","3.6367","","0.30%"
"02/02/2004","3.6426","3.6587","3.6919","3.6226","","-0.46%"
"01/30/2004","3.6593","3.6361","3.6742","3.6091","","0.58%"
"01/29/2004","3.6383","3.6254","3.6828","3.6060","","0.28%"
"01/28/2004","3.6281","3.6214","3.6634","3.6025","","0.09%"
"01/27/2004","3.6250","3.5516","3.6307","3.5337","","1.86%"
"01/26/2004","3.5587","3.5707","3.5869","3.5432","","-0.53%"
"01/23/2004","3.5777","3.6054","3.6239","3.5664","","-0.84%"
"01/22/2004","3.6079","3.5851","3.6289","3.5851","","0.60%"
"01/21/2004","3.5863","3.5703","3.6027","3.5624","","0.47%"
"01/20/2004","3.5694","3.5043","3.5777","3.5009","","1.79%"
"01/19/2004","3.5067","3.4951","3.5421","3.4872","","0.07%"
"01/16/2004","3.5043","3.5386","3.5494","3.4806","","-1.01%"
"01/15/2004","3.5400","3.5582","3.5668","3.5217","","-0.53%"
"01/14/2004","3.5587","3.5935","3.5995","3.5419","","-0.98%"
"01/13/2004","3.5938","3.5470","3.6051","3.5222","","1.39%"
"01/12/2004","3.5444","3.6374","3.6548","3.5385","","-2.49%"
"01/09/2004","3.6350","3.6304","3.6612","3.6095","","0.04%"
"01/08/2004","3.6334","3.6021","3.6502","3.5841","","0.53%"
"01/07/2004","3.6141","3.6446","3.6556","3.5996","","-0.88%"
"01/06/2004","3.6462","3.6036","3.6643","3.6036","","1.15%"
"01/05/2004","3.6048","3.6198","3.6543","3.6008","","-0.47%"
"01/02/2004","3.6218","3.6243","3.6609","3.6103","","-0.08%"
"01/01/2004","3.6247","3.6391","3.6436","3.6041","","-0.42%"
"12/31/2003","3.6399","3.6293","3.6701","3.6154","","0.20%"
"12/30/2003","3.6327","3.5851","3.6551","3.5751","","1.28%"
"12/29/2003","3.5867","3.6059","3.6397","3.5592","","-0.53%"
"12/26/2003","3.6059","3.6145","3.6275","3.5974","","-0.40%"
"12/25/2003","3.6205","3.6202","3.6308","3.6113","","-0.06%"
"12/24/2003","3.6226","3.6054","3.6281","3.5979","","0.51%"
"12/23/2003","3.6041","3.6181","3.6322","3.5986","","-0.32%"
"12/22/2003","3.6156","3.6233","3.6440","3.6075","","-0.03%"
"12/19/2003","3.6168","3.6443","3.6488","3.6056","","-0.78%"
