,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2017-03,100.7284,101.0063,102.8221,100.911,101.341,100.4346,101.5087,101.5419,101.3035,101.2955,101.8883,101.7595,101.2702,100.7188,101.194,99.849,101.7838,100.1723,101.3043,100.9946,102.3273,101.4997,99.7446,98.0591,99.3415,98.718,,99.3153,97.386,101.7831,99.9192,101.0265,97.9741,99.0887,101.4579,100.5717,98.8896,,100.4899
2017-04,100.5724,101.0793,102.8185,101.1497,101.4719,100.5155,101.7095,101.4038,101.3169,101.3589,102.1414,101.6625,101.3623,100.8687,101.343,99.9651,101.8313,99.9227,101.3004,101.0671,102.4478,101.6213,99.6281,98.0453,99.3527,98.8299,,99.063,98.1642,101.7966,100.0052,101.1804,97.6062,98.956,101.7249,100.4758,98.3757,,100.4333
2017-05,100.5696,101.1486,103.0451,101.0441,101.5536,100.5631,101.8819,101.3045,101.2922,101.358,102.319,101.6703,101.3849,101.0112,101.3115,100.0697,101.7515,101.0636,101.345,101.2107,102.3453,101.7593,99.6062,98.1489,99.2752,98.8414,,98.7947,98.8392,101.8174,100.2526,101.2337,97.3663,98.793,101.958,100.4455,98.0255,,100.6451
2017-06,100.7466,101.2212,103.3577,100.7759,101.5691,100.6344,102.0375,101.2704,101.2971,101.6421,102.4653,101.713,101.3995,101.0788,101.1089,100.1388,101.6736,102.1872,101.3773,101.4305,102.2489,101.9112,99.706,98.4354,99.1873,98.7921,,98.6192,99.324,101.9818,100.9241,101.2991,97.2122,98.9721,102.3257,100.5096,98.0532,,100.8607
2017-07,100.9234,101.3026,103.5218,100.5842,101.6072,100.7759,102.1501,101.2893,101.2765,101.7774,102.5087,101.6642,101.4524,101.1088,100.8142,100.1528,101.5712,102.882,101.34,101.605,102.1234,102.0488,99.8083,98.8196,99.1434,98.886,,98.6247,99.637,102.3762,101.5451,101.3641,97.3926,99.2028,102.6156,100.621,98.1326,,100.7411
2017-08,101.1814,101.3907,103.3633,100.6361,101.7448,100.982,102.2006,101.3573,101.3099,101.6509,102.4853,101.7694,101.5756,101.1904,100.7045,100.1503,101.5362,102.4216,101.2128,101.6764,102.1004,102.1753,99.9822,99.1996,99.1514,99.1247,,98.7323,99.749,102.8246,102.0584,101.4465,97.8356,99.5597,102.7262,100.8244,98.2632,,100.8146
2017-09,101.3533,101.4823,103.1241,100.8191,101.9392,101.2287,102.2776,101.4744,101.4312,101.6545,102.5388,102.0281,101.6887,101.4048,100.8215,100.1845,101.4804,101.8101,100.9523,101.9025,102.2994,102.359,100.1221,99.494,99.1799,99.4737,,98.8518,99.7255,103.0746,102.4607,101.5539,98.3662,100.164,103.0153,101.0605,98.3715,,101.0954
2017-10,101.3211,101.573,103.0362,100.9741,101.977,101.4696,102.3725,101.5901,101.5646,101.7983,102.5448,102.2849,101.747,101.683,101.1188,100.2947,101.4251,101.7825,100.5206,102.2388,102.517,102.5303,100.0346,99.6822,99.2237,99.8663,,98.9348,99.6896,102.9286,102.4678,101.6503,98.7644,100.473,103.0605,101.2359,98.5249,,101.4659
2017-11,101.2887,101.6539,103.1774,100.995,101.9833,101.6719,102.4449,101.6377,101.6808,101.831,102.4702,102.5191,101.7496,101.9241,101.3637,100.4418,101.4748,101.8607,100.0483,102.5568,102.6049,102.6409,99.9059,99.7213,99.2386,100.2176,,99.0159,99.7168,102.5746,102.0366,101.7699,98.8905,100.8548,103.039,101.134,98.8375,,101.7987
2017-12,101.3476,101.7084,103.2276,100.9584,102.0924,101.8013,102.4924,101.57,101.7254,101.7368,102.3106,102.5293,101.711,102.1105,101.4554,100.5738,101.5858,101.8748,99.7117,102.6825,102.6482,102.6816,99.6949,99.5674,99.208,100.448,,99.1622,99.7317,102.2451,101.3805,102.0186,99.2861,101.3081,103.0448,100.8915,99.1876,,101.6129
2018-01,101.3975,101.7201,102.9345,100.9874,102.2009,101.8996,102.4669,101.4632,101.7643,101.4713,102.2498,102.4043,101.674,102.1272,101.5906,100.6541,101.5937,101.7913,99.6508,102.6241,102.5421,102.63,99.4356,99.3477,99.0914,100.565,,99.4239,99.7737,102.0853,101.1451,102.3809,100.5357,101.4334,103.0849,100.6795,99.4461,,101.2653
2018-02,101.4215,101.7057,102.2288,101.1741,102.1501,101.978,102.3565,101.4193,101.7702,101.3582,102.3075,102.2386,101.6268,102.0448,101.6307,100.7056,101.4426,101.4193,99.7512,102.5831,102.3142,102.4846,99.2746,99.2191,98.9655,100.6226,,99.7206,99.9249,101.9965,101.1365,102.5205,101.6917,101.2459,103.2708,100.673,99.8097,,101.0881
2018-03,101.3024,101.6815,101.6459,101.4356,102.0649,102.0304,102.2586,101.5075,101.7066,101.4118,102.4564,102.1009,101.5559,101.8906,101.5638,100.7601,101.3441,101.6143,99.8731,102.5177,102.0784,102.3362,99.4698,99.2939,98.8829,100.6397,,99.9334,100.0835,101.8074,101.018,102.4727,102.057,100.7857,103.3847,100.8637,100.1561,,101.306
2018-04,101.1772,101.6559,101.6686,101.6524,102.0603,102.1105,102.2422,101.6435,101.6145,101.6997,102.5937,102.0036,101.4626,101.7917,101.5021,100.8377,101.3676,102.5027,99.9177,102.3717,101.8065,102.2658,99.683,99.4735,98.9237,100.5766,,99.9622,100.107,101.3756,100.8964,102.3582,102.0347,100.6584,103.5044,100.94,100.319,,101.5477
2018-05,101.2221,101.6313,101.8962,101.7313,102.0005,102.1946,102.2334,101.7073,101.5526,101.9505,102.6195,101.786,101.3587,101.7658,101.5057,100.9229,101.3946,102.9751,99.8732,102.1741,101.6557,102.1892,99.8272,99.6262,98.9837,100.4742,,99.8667,100.0114,100.7887,100.6481,102.3326,101.8812,100.8164,103.8892,100.7694,100.389,,101.5741
2018-06,101.3333,101.6081,102.2563,101.7134,101.9334,102.2068,102.197,101.6139,101.4272,101.9246,102.5416,101.5251,101.2536,101.8659,101.5142,100.9881,101.3976,103.0356,99.7245,101.9458,101.6929,102.1171,99.766,99.66,98.9909,100.3605,,99.7087,100.0651,100.1581,99.7044,102.357,101.6115,101.1579,104.1728,100.4899,100.542,,101.4302
2018-07,101.3931,101.587,102.4927,101.6377,101.7375,102.1347,102.11,101.4557,101.286,101.8568,102.5208,101.2239,101.1683,101.8733,101.4922,101.01,101.3728,102.644,99.4523,101.7954,101.7416,102.0037,99.6034,99.6224,98.8834,100.302,,99.5195,100.495,99.5692,98.4836,102.2976,101.1648,101.4568,104.0346,100.1553,100.6558,,101.3983
2018-08,101.4927,101.5703,102.4434,101.5019,101.4812,102.0794,101.9981,101.3625,101.2269,101.7532,102.4789,101.0338,101.0893,101.6812,101.5699,101.0063,101.4145,102.8076,99.1365,101.8058,101.6795,101.9139,99.3984,99.5828,98.7859,100.1703,,99.3286,100.8129,99.0735,97.0057,102.0975,100.857,101.4337,103.4068,100.0989,100.6473,,101.2472
2018-09,101.4048,101.561,102.2031,101.281,101.2413,102.0604,101.8688,101.425,101.2156,101.4941,102.2481,101.1047,101.0234,101.4091,101.5058,100.9972,101.4417,103.5135,98.8732,101.81,101.4802,101.8517,99.0664,99.5853,98.7115,99.9435,,99.1602,100.7417,98.7548,95.5953,101.8849,100.6881,101.0459,103.08,100.2801,100.6584,,101.0758
2018-10,101.1965,101.5573,102.0638,100.9015,101.0495,102.0233,101.7057,101.5541,101.253,101.2941,102.1532,101.2856,100.926,101.0796,101.2612,100.9919,101.3947,104.1871,98.7346,101.7553,101.3978,101.7547,98.6712,99.6048,98.6597,99.7857,,99.0308,100.5239,98.7021,94.7943,101.83,100.1252,100.5401,103.3164,100.4246,100.681,,101.0582
2018-11,100.9832,101.54,102.2581,100.302,100.9612,101.8304,101.5386,101.6253,101.3092,101.0708,102.1469,101.3471,100.8124,100.7098,101.0653,100.9816,101.3751,104.3256,98.6774,101.5802,101.4057,101.6135,98.3233,99.5862,98.6533,99.7718,,98.9249,100.345,98.8054,95.0727,101.8911,99.4266,100.2805,103.6858,100.3903,100.6263,,101.1089
2018-12,100.6693,101.4765,102.35,99.6514,100.8522,101.6096,101.3234,101.5558,101.3017,100.7527,102.0754,101.1735,100.6738,100.383,100.9315,100.947,101.3922,103.8197,98.6514,101.1321,101.3702,101.3593,98.0539,99.4668,98.6431,99.837,,98.8276,100.423,98.9572,95.4829,101.8446,99.162,100.1946,103.9096,100.2117,100.6394,,101.3573
2019-01,100.5184,101.3377,101.998,99.1872,100.7472,101.4629,101.0972,101.4398,101.2545,100.6082,101.8123,101.0141,100.5304,100.2103,100.9839,100.8704,101.4711,102.3173,98.6262,100.6503,101.2252,101.0625,97.9892,99.2374,98.6618,99.9819,,98.7342,100.7559,99.0992,95.7622,101.691,99.5823,100.2976,103.6391,100.0287,100.7305,,101.4481
2019-02,100.3539,101.1613,101.3849,99.1049,100.6201,101.3545,100.8513,101.4114,101.2291,100.5684,101.5873,100.9715,100.4347,100.0071,100.9941,100.7735,101.5824,101.5659,98.5875,100.2067,101.0379,100.7879,98.0992,98.8513,98.7234,100.0681,,98.6507,101.0214,99.2192,96.2119,101.6271,99.8974,100.5425,103.2379,99.9086,100.8315,,101.3474
2019-03,100.2223,100.9933,100.7551,99.2611,100.5673,101.2788,100.5802,101.5547,101.2017,100.6913,101.2662,101.0237,100.418,99.9038,100.8888,100.6812,101.6646,101.3119,98.523,99.8986,100.7588,100.5296,98.3491,98.2429,98.8044,100.055,,98.5906,101.1288,99.3132,97.0285,101.5863,99.5768,100.659,102.7027,99.8392,101.0613,,101.3153
2019-04,100.0013,100.8654,100.1348,99.4957,100.5401,101.1305,100.3268,101.7246,101.1352,100.8108,100.9749,100.9688,100.4504,99.7479,100.5902,100.6073,101.7575,101.3912,98.4221,99.8308,100.5,100.296,98.3285,97.5034,98.8564,99.9993,,98.5624,101.0722,99.3685,97.7661,101.4499,98.9186,100.7323,102.039,99.6182,101.4536,,101.3844
2019-05,99.7983,100.7655,99.5615,99.7161,100.6032,100.9431,100.1115,101.7076,100.991,100.7687,100.4953,100.9798,100.473,99.5852,100.3261,100.5346,101.7396,101.609,98.3006,99.8107,100.4497,100.14,98.1308,96.732,98.8353,99.8784,,98.5326,100.8377,99.3742,97.7384,101.2837,98.4671,100.8222,101.7232,99.3221,101.8309,,101.1299
2019-06,99.6154,100.6774,99.2176,99.9025,100.4646,100.739,99.8311,101.3539,100.8418,100.4384,100.0262,101.0724,100.4105,99.3315,100.0522,100.434,101.6574,101.0068,98.1822,99.6879,100.5231,99.9173,98.0256,96.0174,98.6864,99.7498,,98.454,100.3698,99.2974,97.2856,101.107,98.3548,101.0071,101.4747,99.0641,102.0593,,100.8064
2019-07,99.3964,100.5924,98.829,100.051,100.2702,100.5836,99.5686,100.8975,100.8002,100.1577,99.61,101.1916,100.3293,99.2531,99.8466,100.2833,101.5358,99.8864,98.0995,99.7163,100.4429,99.7272,98.0496,95.4516,98.5129,99.681,,98.296,99.9478,99.1098,96.7014,100.96,98.6141,101.177,101.2355,98.9756,102.097,,100.7398
2019-08,99.121,100.5097,98.4696,100.1515,100.1766,100.4496,99.3779,100.6631,100.8127,100.0633,99.345,101.217,100.2596,99.2673,99.6796,100.1125,101.4174,98.793,98.0932,99.858,100.4565,99.6226,98.1115,95.1714,98.4299,99.6883,,98.1225,99.7816,98.8969,96.7446,100.8846,98.9539,101.3779,100.9761,99.1063,102.2257,,100.8059
2019-09,98.9124,100.4333,97.9824,100.2022,100.1155,100.3305,99.1923,100.8752,100.8099,99.9978,99.2183,100.9028,100.1999,99.1421,99.657,99.9516,101.4156,97.8611,98.2322,99.8739,100.4128,99.4956,98.2282,95.2506,98.4428,99.7362,,98.025,99.685,98.7722,97.0681,100.8991,98.9214,101.672,100.8612,99.3242,102.3792,,100.9009
2019-10,98.8459,100.3661,98.1215,100.1586,100.1112,100.2956,99.1328,101.2455,100.8169,99.9956,99.243,100.7135,100.1874,98.966,99.7951,99.7969,101.4776,97.6909,98.5587,99.7282,100.4482,99.4676,98.2895,95.3065,98.4935,99.8682,,98.0709,99.5646,98.8164,97.8913,100.9513,98.185,101.7892,101.1897,99.2895,102.5643,,100.8272
2019-11,98.8676,100.2991,98.472,99.9317,100.1693,100.3047,99.1746,101.3529,100.8175,100.2236,99.3569,100.9049,100.2067,98.8796,99.9874,99.5688,101.5261,98.3184,98.8873,99.6579,100.6648,99.5595,98.2017,94.8,98.5946,100.1596,,98.1757,99.4117,98.9292,98.8501,100.9527,96.7778,101.9226,101.4785,99.1407,102.8163,,100.6882
2019-12,98.973,100.2119,98.6323,99.481,100.3157,100.3004,99.2893,100.8647,100.8244,100.3436,99.5826,101.0664,100.2172,98.8588,100.2393,99.1303,101.6938,98.8571,98.9451,99.6185,100.7309,99.6822,97.3924,93.3581,98.6317,100.4982,,98.2182,99.1292,98.9617,99.4763,100.8741,96.1358,102.1995,100.993,98.9614,102.7699,,100.4218
2020-01,99.1401,100.0738,98.7017,98.692,100.4527,100.1838,99.3672,100.0219,100.7239,100.2974,99.8,100.8892,100.0885,98.8613,100.4952,98.3787,101.8271,99.1419,98.5106,99.4745,100.424,99.6773,95.6795,91.6595,98.52,100.5531,,98.0961,98.5364,98.7806,99.1042,100.5719,96.6649,102.3705,100.276,98.5936,101.5005,,100.043
2020-02,99.024,99.8654,98.1023,97.4776,99.9378,99.862,99.1033,99.1356,100.239,100.0809,99.6062,100.2409,99.575,98.7571,100.1803,97.5487,101.4092,98.2266,97.8221,98.9701,99.1389,99.0808,94.0807,90.6876,98.131,99.8688,,97.8448,97.3846,98.413,97.2379,99.695,97.2258,102.093,99.4475,97.9003,98.4072,,99.4744
2020-03,98.6132,99.54,96.3572,96.218,98.5284,99.211,98.3912,98.4391,99.0601,99.3272,98.6529,98.7146,98.5651,98.1135,98.9535,96.9792,100.494,95.4676,97.189,97.7538,96.6817,97.622,96.3523,91.2406,97.4772,98.0702,,97.502,95.4737,97.8744,93.4568,97.8398,96.6376,100.7892,97.7674,96.377,93.9397,,98.6998
2020-04,98.1672,99.0562,94.3357,95.4637,96.8624,98.4495,97.6224,97.9821,97.4689,98.2529,97.1674,96.6894,97.5497,96.9807,97.0774,96.9596,99.7957,91.5956,96.8568,96.3093,93.5814,95.9151,98.1749,92.7145,96.8801,95.6335,,97.1017,93.3014,97.1847,89.4448,95.4517,95.3261,98.5716,95.4215,94.3285,92.0634,,98.1288
2020-05,98.4052,98.5269,93.8823,95.6832,96.9233,98.144,97.608,97.86,97.0085,97.842,96.7212,96.1711,96.9413,96.3236,96.1415,97.315,99.5406,91.3807,96.8166,96.0121,92.362,95.6826,99.0312,94.4026,96.5914,95.0092,,96.7592,92.2056,96.5538,90.049,94.9191,95.0224,96.5161,94.6372,93.6564,92.8112,,98.6774
2020-06,99.2613,98.1094,94.9048,96.5066,97.9363,98.4056,98.1508,98.2021,97.5887,98.3239,97.3319,97.1358,97.1378,96.2795,96.4416,97.8679,99.6249,92.9686,97.0968,96.5992,93.7424,96.5383,99.3418,95.8728,96.7261,96.2534,,96.6535,92.403,96.295,93.9332,95.9425,95.9745,95.8756,95.3734,94.548,94.4155,,99.614
2020-07,100.0029,97.9396,96.4892,97.5282,98.9178,98.8154,98.8872,98.8263,98.455,99.0329,98.2785,98.5582,97.7579,96.6344,97.5797,98.5258,99.7882,94.6011,97.7632,97.3708,95.789,97.703,99.4355,97.1323,97.1084,98.2062,,96.9514,93.1001,96.6785,97.6953,97.3427,97.4174,96.2476,96.2279,96.863,96.7758,,100.5054
2020-08,100.487,97.9559,97.4042,98.507,99.5167,99.1466,99.5342,99.5709,99.1189,99.402,99.1713,99.484,98.4401,96.8816,98.7425,99.1702,99.96,95.8913,98.598,97.9679,96.9731,98.6692,99.4988,98.2508,97.58,100.053,,97.4949,93.8154,97.4136,100.089,98.3449,99.0484,96.7158,96.7217,98.632,98.9869,,101.1159
2020-09,100.7753,98.1121,98.2865,99.3679,99.565,99.4313,99.992,100.3456,99.4482,99.731,99.9155,99.8994,99.0537,97.1986,99.6716,99.6776,100.0952,96.5031,99.3574,98.3846,97.3464,99.2913,99.6562,99.1959,98.0598,101.4839,,98.1146,94.4842,98.1582,100.9688,98.7983,100.673,97.274,97.2307,99.5222,100.0991,,101.4132
2020-10,101.0503,98.4062,98.9638,100.0607,99.3209,99.7368,100.3105,101.0609,99.6032,100.1408,100.4595,100.06,99.3783,97.6853,100.2472,99.9528,100.3458,97.0702,99.8598,98.7642,97.3875,99.6555,99.8199,99.8089,98.5157,102.3887,,98.6976,95.0047,98.6764,101.2361,98.8614,101.629,97.9168,97.804,99.6775,100.3032,,101.7101
2020-11,101.1933,98.7673,98.6801,100.5366,99.1108,99.9384,100.503,101.5977,99.8008,100.4937,100.9184,100.193,99.4568,98.2439,100.6412,100.1005,100.6193,97.869,100.1498,99.1694,97.2637,99.8571,99.9666,99.7432,98.8161,102.8113,,99.1789,95.4001,98.9871,101.0489,98.7201,101.9308,98.199,98.171,99.396,100.2857,,102.0328
2020-12,101.3771,99.1362,98.4564,100.8928,99.2647,100.1015,100.7469,101.8344,100.0668,100.9263,101.2864,100.3366,99.6936,98.9844,101.0589,100.2384,100.8692,98.0956,100.2652,99.6296,97.246,100.1304,99.8866,98.7356,99.012,102.8236,,99.4737,95.7455,99.118,101.0874,98.893,101.914,98.5659,98.6903,99.3317,100.4312,,102.0786
2021-01,101.5227,99.4784,98.4193,101.2192,99.5708,100.3472,101.1092,101.8545,100.2846,101.1234,101.7608,100.5396,99.9602,99.5906,101.438,100.439,101.1782,97.7748,100.2158,99.9572,97.3161,100.4572,99.6452,97.5555,99.2947,102.4327,,99.5105,96.1081,99.0675,100.9987,99.2188,102.3732,98.8342,99.0006,99.3471,100.7443,,102.2527
2021-02,101.783,99.7894,99.5574,101.5635,99.9626,100.7593,101.6205,101.7091,100.4998,101.2542,102.1605,100.6791,100.3406,100.0167,101.7403,100.6804,101.4975,97.9698,100.1379,100.4305,97.7617,100.9208,99.4888,97.2871,99.6892,101.8797,,99.4514,96.6188,98.9459,101.0121,99.543,102.8482,99.1801,99.0734,99.5655,100.9199,,102.5147
2021-03,101.9961,100.0609,101.41,101.9268,100.4022,101.3444,102.1496,101.3973,100.8414,101.4736,102.5334,101.0019,100.7732,100.6075,102.0763,100.9153,101.8447,99.1727,100.1824,101.2268,98.6804,101.4928,99.5655,98.7838,100.1771,101.4076,,99.4943,97.3982,98.8623,101.3234,99.9068,102.9872,99.6938,99.3688,99.7244,100.5796,,102.7166
2021-04,101.8931,100.2776,102.875,102.2989,100.9859,101.9389,102.5644,101.0116,101.2292,101.7196,102.8987,101.3578,101.2601,101.2787,102.3468,101.0995,102.0701,100.9851,100.432,102.1029,99.778,102.0836,99.474,101.2107,100.6345,101.2254,,99.771,98.3603,98.8821,101.5775,100.199,102.7546,100.4461,99.953,99.9667,99.9584,,102.9686
2021-05,101.7518,100.4544,104.0481,102.6741,101.5396,102.2266,102.8878,100.65,101.5719,102.028,103.2303,101.6409,101.7355,101.9248,102.5043,101.227,102.2209,102.5029,100.6966,102.8444,100.8171,102.6159,99.3152,103.4946,100.823,101.339,,100.1436,99.2259,98.947,101.8352,100.4056,103.0919,101.5348,100.7667,100.261,100.2036,,103.4227
2021-06,101.6103,100.595,104.742,103.0579,101.9274,102.2571,103.1897,100.403,101.826,102.215,103.5039,101.8062,102.0779,102.4437,102.7298,101.2788,102.2491,103.585,100.6866,103.3268,101.2798,103.0809,99.0893,104.8426,100.7811,101.6131,,100.4104,99.8787,98.9721,102.2277,100.5138,103.7953,102.3316,101.5331,100.3485,101.3871,,103.8481
2021-07,101.5193,100.6922,105.0399,103.4581,102.1854,102.286,103.4289,100.3156,101.9312,102.2446,103.8068,102.0365,102.2677,102.7716,102.7346,101.2298,102.147,104.1452,100.1727,103.372,101.1825,103.4235,98.7676,105.4053,100.5989,101.778,,100.4157,100.2107,98.8974,102.4499,100.5021,104.8221,103.1624,102.1471,99.8272,102.933,,104.0959
2021-08,101.5504,100.7625,104.9436,103.8661,102.1332,102.3825,103.5526,100.4831,101.9412,102.2556,104.0072,102.1858,102.3329,103.075,102.5421,101.1305,102.0611,103.9101,99.4194,103.3057,101.1002,103.5722,98.4321,105.3494,100.3856,101.7448,,100.2662,100.3033,98.7798,102.5705,100.4281,105.4096,103.5679,102.3756,99.1781,103.9689,,104.3184
2021-09,101.6419,100.8155,104.9988,104.2226,102.0094,102.5233,103.5641,100.9869,102.0112,102.531,104.1348,102.3518,102.3996,103.2113,102.4085,101.0346,102.0744,103.5401,98.7754,103.1619,101.0166,103.6283,98.1628,104.7153,100.1572,101.5786,,100.0998,100.3904,98.7032,102.5431,100.44,105.2161,103.4456,102.5203,98.6266,104.5852,,104.3797
2021-10,101.6573,100.8492,105.2852,104.4212,102.0428,102.6335,103.4819,101.5755,102.0795,102.8834,104.2798,102.5505,102.4617,103.2266,102.4744,100.9777,102.0727,103.0901,98.5053,103.1413,101.076,103.6416,98.1126,103.8948,100.0495,101.2897,,100.0104,100.5516,98.732,102.0829,100.508,104.3864,103.5288,102.9934,98.5597,104.8324,,104.392
2021-11,101.5605,100.8636,105.5792,104.3642,102.164,102.7334,103.4458,101.918,102.0442,102.8057,104.3514,102.707,102.4494,103.0687,102.5809,100.9519,102.0099,102.2553,98.5096,103.1417,101.2711,103.6107,98.3428,103.2966,100.0674,100.8955,,99.9888,100.7008,98.8231,102.0742,100.5092,103.3302,103.5936,103.2638,99.0482,104.7857,,104.1813
2021-12,101.3335,100.8485,105.5567,104.1761,102.2468,102.8081,103.4809,101.7726,101.8798,102.435,104.3884,102.9072,102.3788,102.8138,102.4462,100.9425,101.993,101.443,98.668,103.0335,101.4143,103.5466,98.5264,103.1989,100.118,100.5019,,100.0122,100.6665,98.9201,102.0721,100.4061,102.5218,103.7603,103.0047,99.577,104.1914,,104.0602
2022-01,101.1399,100.7916,105.2764,103.9927,102.279,102.8462,103.427,101.4013,101.7189,101.7947,104.2743,103.0453,102.2285,102.703,102.0259,100.934,102.0597,100.9899,98.9086,102.7796,101.3985,103.3886,98.4984,103.3794,100.1415,100.1604,,100.0657,100.5038,98.9838,101.8296,100.1224,102.1195,104.1342,102.5115,99.9647,103.6511,,104.1003
2022-02,101.0185,100.7151,104.9003,103.8823,102.1763,102.8341,103.2344,101.1511,101.6465,101.4138,104.1553,102.9766,102.0247,102.6409,101.4981,100.8991,102.0953,100.5413,99.121,102.5772,101.2668,103.1071,98.2464,103.5501,100.1331,99.9156,,100.1192,100.4908,99.0188,101.4111,99.8423,101.6522,104.1381,101.7078,100.0455,103.4677,,
2022-03,100.8318,100.6449,104.5218,103.7617,101.819,102.6925,102.9114,101.2608,101.6607,101.3311,103.9997,102.4965,101.7808,102.3672,101.1057,100.7899,102.1472,99.9723,99.1756,102.3954,100.8633,102.6523,97.7647,103.5132,100.1203,99.8521,,100.1376,100.4787,99.0327,100.986,99.6069,101.1361,103.7286,101.0072,99.7853,103.4936,,
2022-04,100.6098,100.5988,104.1169,103.4759,101.5327,102.5295,102.7049,101.5461,101.6834,101.2092,103.8162,101.9775,101.6252,102.0628,101.0306,100.5561,102.2237,99.4933,98.9687,102.1094,100.6945,102.3117,97.3934,103.3271,100.0972,100.0451,,100.0923,100.5358,99.0257,100.6107,99.5209,100.437,102.9803,100.717,99.9369,103.6,,
2022-05,100.4033,100.5689,103.8819,102.8898,101.3976,102.4561,102.574,101.7315,101.6075,100.6664,103.639,101.7526,101.502,101.7015,100.8723,100.2365,102.2811,99.192,98.6268,101.7505,100.509,102.1005,97.6922,103.0909,100.0375,100.3295,,100.0067,100.5376,99.0003,100.0007,99.3741,99.5264,102.3774,100.7567,100.3035,103.5333,,
2022-06,100.1275,100.5457,103.1398,102.1431,101.2947,102.3771,102.431,101.6048,101.4593,100.1097,103.3268,101.517,101.3419,101.2327,100.5251,99.866,102.3018,99.2945,98.2952,101.4682,100.3782,101.9308,97.9888,102.8778,99.8438,100.5224,,99.9054,100.4265,98.9519,99.0477,99.0469,98.3801,101.5295,100.8248,100.2386,102.9373,,
2022-07,99.9247,100.5257,102.1247,101.4074,101.0752,102.16,102.1555,101.2723,101.2742,99.9082,103.0105,101.0826,101.1092,100.7009,100.1124,99.4678,102.4052,98.6612,98.0603,100.9848,100.1827,101.6141,97.9898,102.7191,99.5545,100.537,,99.8028,100.2623,98.8771,98.1234,98.6322,97.2553,100.7761,100.532,99.7085,102.216,,
2022-08,99.7495,100.5129,101.0506,100.8034,100.6807,101.7765,101.8071,100.8728,101.0288,99.9716,102.58,100.7896,100.8422,100.1549,99.4572,99.0972,102.4729,98.5441,97.8636,100.4067,99.9251,101.2587,98.0048,102.6486,99.3167,100.4493,,99.7082,100.127,98.8058,97.4949,98.2966,96.7574,100.238,100.0443,99.1683,101.5381,,
2022-09,99.5281,100.5168,100.5682,100.3072,100.3112,101.3257,101.4883,100.4971,100.8261,99.7205,102.0144,100.6869,100.613,99.6498,98.7369,98.8374,102.4856,98.52,97.6099,99.974,99.683,100.9594,97.9042,102.693,99.085,100.1897,,99.6316,99.9173,98.7821,96.9374,98.0811,96.7169,99.9227,99.517,98.6836,101.121,,
2022-10,99.333,100.5426,100.6665,99.8881,100.0636,101.0296,101.3034,100.1738,100.7402,99.3393,101.5422,100.6495,100.5085,99.2029,98.2992,98.7691,102.4122,98.3198,97.2373,99.6325,99.4707,100.7729,97.4509,102.7741,98.8593,99.7685,,99.5821,99.7429,98.8414,96.8792,98.0649,96.3885,99.8501,98.968,98.1133,100.9874,,
2022-11,99.182,100.5662,100.5438,99.5373,99.924,100.887,101.2403,99.9295,100.7571,99.0841,101.2819,100.5785,100.527,98.921,98.3002,98.828,102.3446,98.5678,96.8452,99.4665,99.421,100.7122,97.0092,102.7906,98.6218,99.3974,,99.5479,99.6635,98.94,97.1311,98.164,95.8223,100.2501,98.7561,97.9096,100.9251,,
2022-12,99.077,100.5516,100.4196,99.2215,99.9805,100.8052,101.2257,99.7943,100.7983,98.882,101.0736,100.6739,100.5927,98.8721,98.5822,98.9541,102.27,100.0177,96.5911,99.4944,99.572,100.7819,97.2161,102.6634,98.3778,99.2525,,99.5136,99.8101,99.023,97.4061,98.368,95.3537,101.0462,98.9514,98.2383,100.7163,,
2023-01,99.0001,100.4719,100.3614,98.9196,100.1509,100.6808,101.1996,99.7301,100.8278,98.7638,100.9102,100.7807,100.6873,98.8983,98.7658,99.1122,102.3342,102.3083,96.6074,99.7151,99.8553,100.8862,98.3818,102.4455,98.1721,99.2222,,99.462,100.2026,99.0511,97.8787,98.5675,95.4281,101.8384,98.9817,98.7618,100.5052,,
2023-02,98.9512,100.3678,100.1065,98.6243,100.2466,100.4962,101.0717,99.7108,100.8416,98.7816,100.8322,100.8422,100.7549,98.6953,98.9012,99.2472,102.3866,,96.7804,99.8245,100.1588,100.8547,99.4142,102.1962,98.0752,99.2598,,99.3767,100.7077,99.0447,98.4924,98.6936,95.7229,102.1967,98.8622,99.1094,100.2978,,
2023-03,98.9139,100.2948,99.8535,98.331,100.1967,100.2769,100.8529,99.7308,100.807,98.9667,100.6645,100.9692,100.7579,98.3301,98.9487,99.286,102.3394,,96.9755,99.5572,100.1946,100.6607,99.3449,,98.0932,99.3789,,99.2288,101.0144,99.032,99.313,98.6904,95.7609,102.0765,98.9684,99.3204,100.0331,,
